Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2017-08-16 07-AM,LTCUSD,44.6,44.97,44.6,44.79,130.78,5863.07
2017-08-16 06-AM,LTCUSD,44.42,44.72,44,44.6,442.82,19559.68
2017-08-16 05-AM,LTCUSD,44.68,45,44.42,44.42,402.13,17941.74
2017-08-16 04-AM,LTCUSD,44.7,45.01,44.68,44.68,168.59,7538.32
2017-08-16 03-AM,LTCUSD,44.75,44.9,44.65,44.7,61.11,2735.1
2017-08-16 02-AM,LTCUSD,45.1,45.4,44.75,44.75,647.84,29156.34
2017-08-16 01-AM,LTCUSD,45.13,45.13,45,45.1,48.55,2189.03
2017-08-16 12-AM,LTCUSD,44.9,45.13,44.9,45.13,243.06,10938.95
2017-08-15 11-PM,LTCUSD,45.25,45.25,44.89,44.9,309.73,13938.1
2017-08-15 10-PM,LTCUSD,45.02,45.25,44.66,45.25,84.1,3782.97
2017-08-15 09-PM,LTCUSD,45,45.11,45,45.02,15.67,705.55
2017-08-15 08-PM,LTCUSD,44.76,45.21,44.58,45,856.15,38428.76
2017-08-15 07-PM,LTCUSD,44.72,45.13,44.7,44.76,1104.21,49571.57
2017-08-15 06-PM,LTCUSD,44.9,45.2,44.72,44.72,2198.52,99049.28
2017-08-15 05-PM,LTCUSD,44.65,45.24,44.02,44.9,701.5,31412.73
2017-08-15 04-PM,LTCUSD,45,45.6,44.6,44.65,1856.34,83715.07
2017-08-15 03-PM,LTCUSD,44.72,45.31,44.72,45,465.57,20937.71
2017-08-15 02-PM,LTCUSD,44.99,45.89,44.53,44.72,1968.0,89084.63
2017-08-15 01-PM,LTCUSD,44.48,45.35,44.3,44.99,3370.78,150676.78
2017-08-15 12-PM,LTCUSD,44.77,45.01,44.33,44.48,655.1,29320.36
2017-08-15 11-AM,LTCUSD,44.7,44.8,44.32,44.77,1696.31,75836.9
2017-08-15 10-AM,LTCUSD,44.32,44.82,44,44.7,1626.05,72034.9
2017-08-15 09-AM,LTCUSD,45,45.45,44.32,44.32,1553.49,69724.28
2017-08-15 08-AM,LTCUSD,45,45.5,45,45,623.44,28221.0
2017-08-15 07-AM,LTCUSD,44.6,45.5,44.6,45,943.35,42708.99
2017-08-15 06-AM,LTCUSD,45,45.09,44.14,44.6,2707.4,120797.18
2017-08-15 05-AM,LTCUSD,44.9,45.39,44.6,45,3395.77,152766.98
2017-08-15 04-AM,LTCUSD,46.87,47.19,42.44,44.9,22493.99,1011575.75
2017-08-15 03-AM,LTCUSD,47.7,47.7,46.73,46.87,2172.16,102737.82
2017-08-15 02-AM,LTCUSD,47.58,47.8,47.35,47.7,1055.43,50231.98
2017-08-15 01-AM,LTCUSD,47.72,48.03,47.55,47.58,1581.23,75558.17
2017-08-15 12-AM,LTCUSD,48.33,48.33,47.7,47.72,799.02,38434.13
2017-08-14 11-PM,LTCUSD,48.27,48.35,47.81,48.33,1128.63,54445.66
2017-08-14 10-PM,LTCUSD,48.1,48.28,47.81,48.27,263.38,12696.19
2017-08-14 09-PM,LTCUSD,47.83,48.1,47.58,48.1,466.15,22365.61
2017-08-14 08-PM,LTCUSD,47.73,48,47.64,47.83,251.55,12057.34
2017-08-14 07-PM,LTCUSD,47.62,47.88,47.62,47.73,43.51,2081.19
2017-08-14 06-PM,LTCUSD,47.63,47.97,47.33,47.62,546.64,26084.03
2017-08-14 05-PM,LTCUSD,47.67,48.2,47.38,47.63,605.3,28946.54
2017-08-14 04-PM,LTCUSD,47.51,47.99,47.4,47.67,1576.86,75178.28
2017-08-14 03-PM,LTCUSD,48.18,48.3,47.4,47.51,2822.13,134536.83
2017-08-14 02-PM,LTCUSD,48.18,48.4,47.85,48.18,790.57,38069.93
2017-08-14 01-PM,LTCUSD,48.66,48.77,48,48.18,2970.31,143588.59
2017-08-14 12-PM,LTCUSD,48.41,48.95,48,48.66,2513.75,121604.98
2017-08-14 11-AM,LTCUSD,48.2,48.5,47.83,48.41,2875.18,138304.26
2017-08-14 10-AM,LTCUSD,48.4,48.5,48.1,48.2,1257.07,60661.45
2017-08-14 09-AM,LTCUSD,48.35,48.8,48.18,48.4,2047.58,99273.14
2017-08-14 08-AM,LTCUSD,47.95,48.4,47.95,48.35,752.21,36211.22
2017-08-14 07-AM,LTCUSD,48.53,48.53,47.94,47.95,881.21,42377.93
2017-08-14 06-AM,LTCUSD,48.03,48.58,47.94,48.53,239.9,11550.64
2017-08-14 05-AM,LTCUSD,48.3,48.47,48.03,48.03,127.58,6176.35
2017-08-14 04-AM,LTCUSD,48.09,48.3,48.01,48.3,278.44,13396.94
2017-08-14 03-AM,LTCUSD,48.48,48.72,47.94,48.09,1661.73,80140.81
2017-08-14 02-AM,LTCUSD,48.49,48.75,48.4,48.48,404.24,19617.38
2017-08-14 01-AM,LTCUSD,47.77,48.59,47.7,48.49,429.09,20633.72
2017-08-14 12-AM,LTCUSD,47.77,48.2,47.66,47.77,1247.84,59781.19
2017-08-13 11-PM,LTCUSD,48,48.23,47.52,47.77,2038.35,97581.43
2017-08-13 10-PM,LTCUSD,48.2,48.3,47.89,48,3212.67,154328.3
2017-08-13 09-PM,LTCUSD,47.51,48.2,47.51,48.2,266.81,12782.52
2017-08-13 08-PM,LTCUSD,47.2,47.8,47.2,47.51,1450.6,68831.49
2017-08-13 07-PM,LTCUSD,48.3,48.61,47.2,47.2,4814.18,229921.22
2017-08-13 06-PM,LTCUSD,48.04,49.97,47.63,48.3,9146.24,444808.72
2017-08-13 05-PM,LTCUSD,47.57,48.13,47.3,48.04,2002.26,95296.37
2017-08-13 04-PM,LTCUSD,48.35,48.35,47.57,47.57,1266.77,60672.21
2017-08-13 03-PM,LTCUSD,47.63,48.36,47.49,48.35,3487.25,167216.05
2017-08-13 02-PM,LTCUSD,47.9,47.96,47,47.63,2940.44,139927.86
2017-08-13 01-PM,LTCUSD,48.02,48.21,47.82,47.9,695.36,33367.42
2017-08-13 12-PM,LTCUSD,48.8,49.48,47.7,48.02,5422.79,264699.81
2017-08-13 11-AM,LTCUSD,48.32,48.8,48.2,48.8,3370.15,164013.87
2017-08-13 10-AM,LTCUSD,48.68,48.91,48.32,48.32,2243.96,109266.44
2017-08-13 09-AM,LTCUSD,49.1,49.25,48.59,48.68,2576.59,126119.1
2017-08-13 08-AM,LTCUSD,49.07,49.39,48.46,49.1,4377.63,213981.34
2017-08-13 07-AM,LTCUSD,49.35,49.6,49,49.07,2006.21,98758.96
2017-08-13 06-AM,LTCUSD,49.54,49.75,49.2,49.35,837.3,41537.46
2017-08-13 05-AM,LTCUSD,49.36,49.74,49.03,49.54,996.14,49298.93
2017-08-13 04-AM,LTCUSD,49.93,49.95,49.04,49.36,2817.48,139718.12
2017-08-13 03-AM,LTCUSD,50.15,50.25,49.27,49.93,7224.56,359875.38
2017-08-13 02-AM,LTCUSD,47.2,51.3,46.74,50.15,16155.89,803260.63
2017-08-13 01-AM,LTCUSD,48,48.02,46.5,47.2,6581.86,312228.89
2017-08-13 12-AM,LTCUSD,48.48,48.68,47.8,48,2893.04,139248.63
2017-08-12 11-PM,LTCUSD,48.48,48.6,48.2,48.48,352.58,17085.01
2017-08-12 10-PM,LTCUSD,48.74,48.74,48.25,48.48,1045.58,50671.81
2017-08-12 09-PM,LTCUSD,48.84,49.15,48.5,48.74,237.35,11528.76
2017-08-12 08-PM,LTCUSD,48.5,49.19,48.5,48.84,92.96,4548.59
2017-08-12 07-PM,LTCUSD,48.52,48.52,48.5,48.5,278.91,13530.4
2017-08-12 06-PM,LTCUSD,48.8,48.8,48.52,48.52,764.3,37121.64
2017-08-12 05-PM,LTCUSD,48.98,49.39,48.6,48.8,4144.33,202894.75
2017-08-12 04-PM,LTCUSD,49.09,49.3,48.56,48.98,1804.71,88363.69
2017-08-12 03-PM,LTCUSD,49.2,49.6,49.03,49.09,2570.67,126873.15
2017-08-12 02-PM,LTCUSD,48.8,49.3,48.8,49.2,265.39,13052.56
2017-08-12 01-PM,LTCUSD,48.56,49.19,48.22,48.8,1103.77,53995.48
2017-08-12 12-PM,LTCUSD,48.59,48.77,48.24,48.56,1280.21,62133.32
2017-08-12 11-AM,LTCUSD,48.5,48.78,48.41,48.59,1989.7,96551.45
2017-08-12 10-AM,LTCUSD,48.64,48.8,48.35,48.5,601.25,29175.78
2017-08-12 09-AM,LTCUSD,48.79,48.81,48.41,48.64,563.01,27329.14
2017-08-12 08-AM,LTCUSD,49.24,49.25,48.44,48.79,2114.01,103216.82
2017-08-12 07-AM,LTCUSD,49.25,49.45,48.84,49.24,1582.55,77661.14
2017-08-12 06-AM,LTCUSD,48.95,49.25,48.84,49.25,2620.59,128474.52
2017-08-12 05-AM,LTCUSD,48.9,49.2,48.8,48.95,1394.98,68314.39
2017-08-12 04-AM,LTCUSD,49,49.25,48.8,48.9,922.24,45177.72
2017-08-12 03-AM,LTCUSD,49.24,49.45,49,49,406.02,20014.36
2017-08-12 02-AM,LTCUSD,49,49.24,49,49.24,368.18,18067.07
2017-08-12 01-AM,LTCUSD,48.9,49.24,48.9,49,214.74,10549.2
2017-08-12 12-AM,LTCUSD,48.94,49.1,48.67,48.9,1640.59,80307.47
2017-08-11 11-PM,LTCUSD,48.89,49.19,48.5,48.94,1949.2,95301.9
2017-08-11 10-PM,LTCUSD,48.25,48.89,48.14,48.89,1115.05,54025.36
2017-08-11 09-PM,LTCUSD,48.61,48.61,48.14,48.25,451.99,21851.45
2017-08-11 08-PM,LTCUSD,48.26,48.78,48.26,48.61,427.02,20768.87
2017-08-11 07-PM,LTCUSD,48.49,48.71,48.26,48.26,43.16,2099.2
2017-08-11 06-PM,LTCUSD,48.39,48.54,48.39,48.49,258.59,12539.71
2017-08-11 05-PM,LTCUSD,48.36,48.72,48.26,48.39,95.48,4630.56
2017-08-11 04-PM,LTCUSD,48.28,48.6,48.02,48.36,807.96,39002.71
2017-08-11 03-PM,LTCUSD,49.24,49.24,48.28,48.28,374.21,18275.11
2017-08-11 02-PM,LTCUSD,48.52,49.46,48.43,49.24,1453.32,71347.35
2017-08-11 01-PM,LTCUSD,48.68,48.78,48.1,48.52,832.45,40405.38
2017-08-11 12-PM,LTCUSD,48.48,48.8,48.17,48.68,1431.04,69522.82
2017-08-11 11-AM,LTCUSD,48.25,48.48,47.89,48.48,1434.71,69372.82
2017-08-11 10-AM,LTCUSD,48.47,48.5,47.86,48.25,949.97,45701.03
2017-08-11 09-AM,LTCUSD,48.35,48.56,48.24,48.47,802.36,38869.59
2017-08-11 08-AM,LTCUSD,48.3,48.69,48.3,48.35,639.16,30955.15
2017-08-11 07-AM,LTCUSD,48.41,48.65,47.8,48.3,4396.85,211842.21
2017-08-11 06-AM,LTCUSD,48.75,48.95,48.35,48.41,1254.83,61130.55
2017-08-11 05-AM,LTCUSD,48.5,48.8,48.49,48.75,1200.75,58430.12
2017-08-11 04-AM,LTCUSD,48.4,48.7,48.21,48.5,1132.0,54777.15
2017-08-11 03-AM,LTCUSD,48.28,48.6,48.28,48.4,637.95,30885.86
2017-08-11 02-AM,LTCUSD,48.06,48.41,47.92,48.28,1577.33,75858.39
2017-08-11 01-AM,LTCUSD,48.28,48.34,47.96,48.06,1517.01,72997.63
2017-08-11 12-AM,LTCUSD,47.79,48.58,47.3,48.28,2971.26,142134.71
2017-08-10 11-PM,LTCUSD,49.43,49.6,47.6,47.79,8502.72,411449.49
2017-08-10 10-PM,LTCUSD,49.9,50,49.43,49.43,1261.99,62595.49
2017-08-10 09-PM,LTCUSD,49.5,50,49.5,49.9,712.95,35412.6
2017-08-10 08-PM,LTCUSD,49.55,49.74,49.5,49.5,822.43,40711.2
2017-08-10 07-PM,LTCUSD,49.6,49.76,49.55,49.55,516.63,25645.71
2017-08-10 06-PM,LTCUSD,49.9,49.9,49.6,49.6,250.43,12432.78
2017-08-10 05-PM,LTCUSD,50.17,50.17,49.59,49.9,149.72,7487.44
2017-08-10 04-PM,LTCUSD,50.01,50.18,49.58,50.17,1756.8,87534.05
2017-08-10 03-PM,LTCUSD,50.43,50.5,49.86,50.01,789.83,39670.51
2017-08-10 02-PM,LTCUSD,49.55,50.68,49.55,50.43,2367.39,119140.33
2017-08-10 01-PM,LTCUSD,49.81,49.93,49.55,49.55,114.82,5694.69
2017-08-10 12-PM,LTCUSD,49.92,49.92,49.55,49.81,1393.26,69177.53
2017-08-10 11-AM,LTCUSD,49.53,49.92,49.53,49.92,85.4,4249.68
2017-08-10 10-AM,LTCUSD,50.05,50.36,49.5,49.53,1714.34,85379.28
2017-08-10 09-AM,LTCUSD,49.9,50.25,49.87,50.05,609.05,30448.04
2017-08-10 08-AM,LTCUSD,50.1,50.17,49.87,49.9,357.38,17883.35
2017-08-10 07-AM,LTCUSD,49.9,50.33,49.6,50.1,2298.38,115098.52
2017-08-10 06-AM,LTCUSD,49.61,49.93,49.55,49.9,1616.18,80202.67
2017-08-10 05-AM,LTCUSD,49.82,49.88,49.35,49.61,762.06,37784.85
2017-08-10 04-AM,LTCUSD,49.55,49.85,49.35,49.82,167.23,8282.08
2017-08-10 03-AM,LTCUSD,49.5,49.7,49.39,49.55,292.25,14453.69
2017-08-10 02-AM,LTCUSD,49.98,49.98,49.38,49.5,1571.03,78017.03
2017-08-10 01-AM,LTCUSD,49.97,50.02,49.82,49.98,318.24,15883.72
2017-08-10 12-AM,LTCUSD,49.84,50.02,49.68,49.97,174.21,8696.73
2017-08-09 11-PM,LTCUSD,49.85,50.11,49.58,49.84,308.85,15434.24
2017-08-09 10-PM,LTCUSD,50,50.55,49.69,49.85,1334.91,67030.06
2017-08-09 09-PM,LTCUSD,50.29,50.3,50,50,374.43,18741.19
2017-08-09 08-PM,LTCUSD,49.9,50.29,49.9,50.29,203.83,10197.08
2017-08-09 07-PM,LTCUSD,50,50.09,49.82,49.9,324.92,16230.73
2017-08-09 06-PM,LTCUSD,50.1,50.2,50,50,142.91,7162.75
2017-08-09 05-PM,LTCUSD,50.01,50.1,50,50.1,150.26,7522.19
2017-08-09 04-PM,LTCUSD,49.7,50.15,49.6,50.01,1504.25,75003.09
2017-08-09 03-PM,LTCUSD,49.26,49.97,49.21,49.7,1460.83,72451.01
2017-08-09 02-PM,LTCUSD,50.4,50.4,49.08,49.26,2201.02,109383.07
2017-08-09 01-PM,LTCUSD,50.29,50.85,50.2,50.4,505.18,25563.59
2017-08-09 12-PM,LTCUSD,50.38,50.44,50,50.29,826.45,41489.63
2017-08-09 11-AM,LTCUSD,50.67,50.96,50.25,50.38,2427.83,123065.48
2017-08-09 10-AM,LTCUSD,51.53,51.53,50.06,50.67,9495.37,480783.2
2017-08-09 09-AM,LTCUSD,51.17,52.5,51.17,51.53,5364.0,279173.93
2017-08-09 08-AM,LTCUSD,51.12,51.67,51.12,51.17,848.54,43707.95
2017-08-09 07-AM,LTCUSD,51.53,51.7,51.11,51.12,1007.58,51656.41
2017-08-09 06-AM,LTCUSD,51.91,51.97,51.53,51.53,2515.89,130323.15
2017-08-09 05-AM,LTCUSD,50.06,51.98,50.01,51.91,7464.51,382596.72
2017-08-09 04-AM,LTCUSD,50.1,50.36,49.79,50.06,2364.85,118580.87
2017-08-09 03-AM,LTCUSD,50.33,50.65,50.03,50.1,865.06,43525.26
2017-08-09 02-AM,LTCUSD,49.83,50.33,49.5,50.33,1457.54,72626.95
2017-08-09 01-AM,LTCUSD,50.01,50.22,49.83,49.83,1582.16,79062.2
2017-08-09 12-AM,LTCUSD,50.76,50.88,50.01,50.01,1378.71,69763.04
2017-08-08 11-PM,LTCUSD,51,51.38,50.43,50.76,1759.64,89708.87
2017-08-08 10-PM,LTCUSD,50.19,51,49.67,51,2656.97,133950.36
2017-08-08 09-PM,LTCUSD,48.5,50.28,48.5,50.19,7080.76,350549.02
2017-08-08 08-PM,LTCUSD,48.3,48.6,48.3,48.5,132.45,6423.62
2017-08-08 07-PM,LTCUSD,48.2,48.5,47.99,48.3,826.74,39817.06
2017-08-08 06-PM,LTCUSD,48.44,48.45,48.2,48.2,27.15,1310.0
2017-08-08 05-PM,LTCUSD,48.44,48.44,48.2,48.44,24.92,1202.19
2017-08-08 04-PM,LTCUSD,47.91,48.44,47.84,48.44,340.66,16397.28
2017-08-08 03-PM,LTCUSD,47.81,48.15,47.76,47.91,690.6,33086.52
2017-08-08 02-PM,LTCUSD,48.17,48.3,47.67,47.81,733.04,35134.44
2017-08-08 01-PM,LTCUSD,48.01,48.32,47.8,48.17,3169.61,152192.59
2017-08-08 12-PM,LTCUSD,48.39,48.47,48.01,48.01,501.07,24159.59
2017-08-08 11-AM,LTCUSD,48.2,48.49,48.12,48.39,978.13,47153.02
2017-08-08 10-AM,LTCUSD,48.2,48.45,48.2,48.2,621.89,30058.71
2017-08-08 09-AM,LTCUSD,48.72,48.82,48.06,48.2,2378.98,115163.33
2017-08-08 08-AM,LTCUSD,48.5,48.85,48.25,48.72,2757.62,133766.09
2017-08-08 07-AM,LTCUSD,48.6,48.85,48.11,48.5,2245.49,108754.49
2017-08-08 06-AM,LTCUSD,48.2,49,48.1,48.6,1278.31,62061.08
2017-08-08 05-AM,LTCUSD,48.5,48.5,48.1,48.2,217.77,10489.21
2017-08-08 04-AM,LTCUSD,48.05,48.5,48,48.5,815.65,39400.3
2017-08-08 03-AM,LTCUSD,48.19,48.48,48.05,48.05,1210.05,58374.33
2017-08-08 02-AM,LTCUSD,47.87,48.5,47.87,48.19,1414.81,68406.22
2017-08-08 01-AM,LTCUSD,47.99,48.19,47.82,47.87,606.13,29109.77
2017-08-08 12-AM,LTCUSD,48.25,48.25,47.47,47.99,1072.14,51386.27
2017-08-07 11-PM,LTCUSD,48.01,48.25,47.88,48.25,1006.65,48343.77
2017-08-07 10-PM,LTCUSD,47.87,48.18,47.68,48.01,934.41,44779.19
2017-08-07 09-PM,LTCUSD,47.68,47.87,47.64,47.87,130.66,6226.05
2017-08-07 08-PM,LTCUSD,47.91,47.91,47.68,47.68,131.88,6294.53
2017-08-07 07-PM,LTCUSD,47.46,47.91,47.46,47.91,400.45,19123.5
2017-08-07 06-PM,LTCUSD,47.6,47.8,47.46,47.46,204.23,9745.63
2017-08-07 05-PM,LTCUSD,48.19,48.19,47.45,47.6,2089.68,99842.79
2017-08-07 04-PM,LTCUSD,47.97,48.2,47.53,48.19,3077.05,147019.0
2017-08-07 03-PM,LTCUSD,48.1,48.19,47.58,47.97,2486.55,118860.91
2017-08-07 02-PM,LTCUSD,48.3,48.3,47.91,48.1,695.36,33423.53
2017-08-07 01-PM,LTCUSD,48.8,48.8,48.3,48.3,721.69,34993.95
2017-08-07 12-PM,LTCUSD,48.05,48.8,48.05,48.8,1773.75,85826.09
2017-08-07 11-AM,LTCUSD,47.56,48.45,47.56,48.05,1159.04,55774.36
2017-08-07 10-AM,LTCUSD,47.6,47.68,47.46,47.56,435.49,20679.37
2017-08-07 09-AM,LTCUSD,47.31,47.7,47.29,47.6,295.78,14074.1
2017-08-07 08-AM,LTCUSD,47.3,47.67,47.2,47.31,1020.83,48387.13
2017-08-07 07-AM,LTCUSD,47.6,47.6,47.3,47.3,471.56,22333.94
2017-08-07 06-AM,LTCUSD,47.87,47.88,47.6,47.6,109.44,5223.51
2017-08-07 05-AM,LTCUSD,47.73,47.87,47.55,47.87,157.55,7494.46
2017-08-07 04-AM,LTCUSD,47.63,47.87,47.31,47.73,186.91,8899.43
2017-08-07 03-AM,LTCUSD,47.54,47.88,47,47.63,1220.6,57962.71
2017-08-07 02-AM,LTCUSD,47.26,47.6,47.16,47.54,416.92,19697.34
2017-08-07 01-AM,LTCUSD,47.99,47.99,47.08,47.26,898.75,42474.99
2017-08-07 12-AM,LTCUSD,47.55,48,47.31,47.99,413.1,19727.14
2017-08-06 11-PM,LTCUSD,47.9,48,47.3,47.55,1546.37,73517.17
2017-08-06 10-PM,LTCUSD,47.9,48.04,47.46,47.9,103.36,4957.42
2017-08-06 09-PM,LTCUSD,47.76,48,47.2,47.9,1716.05,81556.66
2017-08-06 08-PM,LTCUSD,48.18,48.18,47.76,47.76,404.85,19353.82
2017-08-06 07-PM,LTCUSD,48.26,48.55,47.54,48.18,582.63,28070.61
2017-08-06 06-PM,LTCUSD,48,48.41,47.9,48.26,43.34,2084.39
2017-08-06 05-PM,LTCUSD,48.2,48.65,48,48,1122.84,54113.21
2017-08-06 04-PM,LTCUSD,48.8,49,48.2,48.2,1657.0,80467.77
2017-08-06 03-PM,LTCUSD,48.8,48.99,48.33,48.8,1031.06,50194.67
2017-08-06 02-PM,LTCUSD,48.3,49,48.25,48.8,3771.56,183676.67
2017-08-06 01-PM,LTCUSD,48.3,48.82,48.21,48.3,1947.52,94471.0
2017-08-06 12-PM,LTCUSD,48.03,48.34,48,48.3,1035.65,49930.45
2017-08-06 11-AM,LTCUSD,48.1,48.5,48.02,48.03,766.23,37001.06
2017-08-06 10-AM,LTCUSD,48.17,48.27,47.73,48.1,1634.46,78769.63
2017-08-06 09-AM,LTCUSD,47.5,48.3,47.33,48.17,1593.21,76394.7
2017-08-06 08-AM,LTCUSD,47.78,47.78,46.74,47.5,3135.97,147733.59
2017-08-06 07-AM,LTCUSD,47.98,47.98,47.56,47.78,1225.55,58456.61
2017-08-06 06-AM,LTCUSD,47.85,48,47.72,47.98,325.33,15574.56
2017-08-06 05-AM,LTCUSD,47.95,48.04,47.77,47.85,738.35,35334.25
2017-08-06 04-AM,LTCUSD,48.12,48.55,47.95,47.95,288.18,13872.25
2017-08-06 03-AM,LTCUSD,48.5,48.66,47.55,48.12,2959.84,142221.03
2017-08-06 02-AM,LTCUSD,49.6,49.72,48.5,48.5,2707.15,132893.05
2017-08-06 01-AM,LTCUSD,49.5,49.87,49.28,49.6,2922.53,144735.01
2017-08-06 12-AM,LTCUSD,49.65,50.09,49.25,49.5,2366.04,117587.06
2017-08-05 11-PM,LTCUSD,49.3,50.09,49.2,49.65,2041.45,101481.7
2017-08-05 10-PM,LTCUSD,48.3,49.3,48.3,49.3,1237.61,60376.31
2017-08-05 09-PM,LTCUSD,48.6,48.8,48.3,48.3,695.64,33726.51
2017-08-05 08-PM,LTCUSD,48.43,48.95,48.33,48.6,1846.52,89869.72
2017-08-05 07-PM,LTCUSD,48.55,48.96,48.18,48.43,1246.9,60435.73
2017-08-05 06-PM,LTCUSD,48.85,48.96,48.2,48.55,1304.75,63288.91
2017-08-05 05-PM,LTCUSD,48.81,49.15,48.54,48.85,856.65,41827.97
2017-08-05 04-PM,LTCUSD,48.05,49.25,47.9,48.81,4179.02,204229.93
2017-08-05 03-PM,LTCUSD,48,48.1,47.54,48.05,411.3,19722.3
2017-08-05 02-PM,LTCUSD,48.1,48.1,47.57,48,411.81,19713.36
2017-08-05 01-PM,LTCUSD,47.61,48.1,47.6,48.1,705.19,33796.76
2017-08-05 12-PM,LTCUSD,47.8,47.8,47.47,47.61,724.87,34515.32
2017-08-05 11-AM,LTCUSD,47.66,47.94,47.57,47.8,468.92,22367.08
2017-08-05 10-AM,LTCUSD,47.99,48,47.6,47.66,675.97,32304.35
2017-08-05 09-AM,LTCUSD,47.47,48.27,47.45,47.99,1355.29,64899.88
2017-08-05 08-AM,LTCUSD,47.58,47.88,47.45,47.47,666.98,31734.59
2017-08-05 07-AM,LTCUSD,47.8,48.14,47.44,47.58,1229.92,58736.66
2017-08-05 06-AM,LTCUSD,47.6,47.9,47.4,47.8,870.32,41523.74
2017-08-05 05-AM,LTCUSD,47.6,47.89,47.38,47.6,1515.6,72040.27
2017-08-05 04-AM,LTCUSD,47.47,48.3,47.16,47.6,5624.58,268631.58
2017-08-05 03-AM,LTCUSD,47.35,48.5,46.83,47.47,6590.66,314268.73
2017-08-05 02-AM,LTCUSD,46.9,48,46.57,47.35,4036.43,191057.11
2017-08-05 01-AM,LTCUSD,45.36,46.9,45.04,46.9,5038.45,233923.18
2017-08-05 12-AM,LTCUSD,44.89,45.36,44.83,45.36,757.71,34256.51
2017-08-04 11-PM,LTCUSD,44.99,45.35,44.87,44.89,1575.29,71188.92
2017-08-04 10-PM,LTCUSD,44.8,45.17,44.76,44.99,1849.74,83255.68
2017-08-04 09-PM,LTCUSD,44.8,44.9,44.68,44.8,550.08,24683.61
2017-08-04 08-PM,LTCUSD,44.8,44.8,44.7,44.8,57.25,2561.9
2017-08-04 07-PM,LTCUSD,44.6,44.81,44.5,44.8,153.72,6876.18
2017-08-04 06-PM,LTCUSD,44.75,44.85,44.38,44.6,1896.48,84558.84
2017-08-04 05-PM,LTCUSD,44.8,45.14,44.75,44.75,194.84,8736.02
2017-08-04 04-PM,LTCUSD,44.75,45.2,44.71,44.8,2089.42,94080.84
2017-08-04 03-PM,LTCUSD,45.11,45.18,44.75,44.75,516.97,23232.29
2017-08-04 02-PM,LTCUSD,44.63,45.12,44.63,45.11,1304.14,58692.55
2017-08-04 01-PM,LTCUSD,44.92,45.04,44.61,44.63,1058.23,47440.43
2017-08-04 12-PM,LTCUSD,45.07,45.09,44.65,44.92,2062.25,92543.38
2017-08-04 11-AM,LTCUSD,44.8,45.75,44.56,45.07,5870.78,264473.84
2017-08-04 10-AM,LTCUSD,45,45,44.54,44.8,551.06,24683.5
2017-08-04 09-AM,LTCUSD,44.36,45,44.29,45,1580.37,70531.91
2017-08-04 08-AM,LTCUSD,44.29,44.6,44.29,44.36,954.67,42522.44
2017-08-04 07-AM,LTCUSD,44.44,44.5,44.16,44.29,722.64,32098.41
2017-08-04 06-AM,LTCUSD,44.3,44.47,44.1,44.44,2085.88,92403.51
2017-08-04 05-AM,LTCUSD,44.5,44.66,44.23,44.3,1287.83,57228.02
2017-08-04 04-AM,LTCUSD,44.33,44.68,44.2,44.5,1773.77,78936.45
2017-08-04 03-AM,LTCUSD,44.1,44.54,44.1,44.33,664.9,29533.18
2017-08-04 02-AM,LTCUSD,44.12,44.79,44.1,44.1,1203.9,53409.53
2017-08-04 01-AM,LTCUSD,44.4,44.4,44.05,44.12,779.28,34514.98
2017-08-04 12-AM,LTCUSD,44.34,44.44,44.05,44.4,1301.95,57688.57
2017-08-03 11-PM,LTCUSD,43.97,44.5,43.97,44.34,1507.68,66936.63
2017-08-03 10-PM,LTCUSD,44.13,44.32,43.9,43.97,1294.64,57238.67
2017-08-03 09-PM,LTCUSD,43.92,44.21,43.84,44.13,1025.73,45230.51
2017-08-03 08-PM,LTCUSD,44.17,44.22,43.85,43.92,202.21,8921.13
2017-08-03 07-PM,LTCUSD,44,44.3,43.81,44.17,2778.34,122385.18
2017-08-03 06-PM,LTCUSD,44.09,44.1,44,44,882.28,38844.27
2017-08-03 05-PM,LTCUSD,44.08,44.38,44.08,44.09,265.52,11751.05
2017-08-03 04-PM,LTCUSD,44.3,44.4,44.01,44.08,831.18,36753.09
2017-08-03 03-PM,LTCUSD,44.1,44.38,44.01,44.3,3176.47,140527.41
2017-08-03 02-PM,LTCUSD,44,44.43,44,44.1,439.69,19429.31
2017-08-03 01-PM,LTCUSD,44.36,44.62,44,44,2571.36,113809.93
2017-08-03 12-PM,LTCUSD,44.43,44.7,44.36,44.36,532.99,23747.81
2017-08-03 11-AM,LTCUSD,44.3,44.79,44.2,44.43,2448.36,109272.52
2017-08-03 10-AM,LTCUSD,44.69,44.97,44.28,44.3,2987.41,133368.67
2017-08-03 09-AM,LTCUSD,43.85,44.69,43.72,44.69,2349.51,103928.69
2017-08-03 08-AM,LTCUSD,43.89,44,43.58,43.85,2211.08,97010.91
2017-08-03 07-AM,LTCUSD,43.46,43.89,43.46,43.89,1804.95,79091.75
2017-08-03 06-AM,LTCUSD,43.63,43.79,43.29,43.46,3305.53,144314.04
2017-08-03 05-AM,LTCUSD,43.7,43.71,43.41,43.63,873.11,38084.48
2017-08-03 04-AM,LTCUSD,43.37,43.71,43.35,43.7,3608.38,157159.8
