Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2017-12-18 08-AM,LTCUSD,305.85,312.08,305.55,311.42,549.2,169528.25
2017-12-18 07-AM,LTCUSD,312.12,313.2,305.72,305.85,444.3,137445.64
2017-12-18 06-AM,LTCUSD,307.57,313.6,307.19,312.12,459.0,142586.75
2017-12-18 05-AM,LTCUSD,307.56,308.81,305.48,307.57,321.5,98795.13
2017-12-18 04-AM,LTCUSD,307.22,310,305.78,307.56,342.6,105537.82
2017-12-18 03-AM,LTCUSD,303.45,307.36,302.95,307.22,458.9,140302.97
2017-12-18 02-AM,LTCUSD,303.59,310,301.21,303.45,620.4,189537.33
2017-12-18 01-AM,LTCUSD,300.47,305.77,293.31,303.59,1019.3,305485.17
2017-12-18 12-AM,LTCUSD,312.71,313.67,300,300.47,1140.1,349142.68
2017-12-17 11-PM,LTCUSD,317.7,318.39,310.61,312.71,1032.5,325408.13
2017-12-17 10-PM,LTCUSD,313.96,319.25,312.13,317.7,458.2,144868.27
2017-12-17 09-PM,LTCUSD,311.54,315,309.25,313.96,473.6,148216.99
2017-12-17 08-PM,LTCUSD,312.72,316,310.74,311.54,590.4,184980.93
2017-12-17 07-PM,LTCUSD,317.07,318.3,312.01,312.72,799.4,251242.31
2017-12-17 06-PM,LTCUSD,312.17,317.07,309.9,317.07,528.7,165559.83
2017-12-17 05-PM,LTCUSD,310.99,315,309.65,312.17,485.6,151559.41
2017-12-17 04-PM,LTCUSD,316.23,317.93,308.78,310.99,619.1,194371.31
2017-12-17 03-PM,LTCUSD,313.26,317,312.45,316.23,506.4,159590.05
2017-12-17 02-PM,LTCUSD,311.43,316,309.51,313.26,598.9,187258.25
2017-12-17 01-PM,LTCUSD,312.55,314.64,307.26,311.43,1205.6,375366.33
2017-12-17 12-PM,LTCUSD,314.11,315.5,311,312.55,363.8,113867.17
2017-12-17 11-AM,LTCUSD,314.95,317.39,310.32,314.11,460.2,144312.26
2017-12-17 10-AM,LTCUSD,310.3,315.56,307.39,314.95,377.4,117276.6
2017-12-17 09-AM,LTCUSD,313.64,313.96,307.05,310.3,576.6,179357.55
2017-12-17 08-AM,LTCUSD,317.8,319.12,311.79,313.64,557.8,175934.2
2017-12-17 07-AM,LTCUSD,321.65,328.16,317.69,317.8,823.0,264677.84
2017-12-17 06-AM,LTCUSD,320,326.48,313.88,321.65,1254.3,401885.24
2017-12-17 05-AM,LTCUSD,309.76,320,308.34,320,431.2,134871.36
2017-12-17 04-AM,LTCUSD,310.89,311.83,304.58,309.76,366.1,113056.4
2017-12-17 03-AM,LTCUSD,308.86,315,300.51,310.89,787.5,242917.63
2017-12-17 02-AM,LTCUSD,311.36,316.42,304.94,308.86,1423.0,442489.53
2017-12-17 01-AM,LTCUSD,298.75,325,298.61,311.36,3208.6,1002534.89
2017-12-17 12-AM,LTCUSD,292.62,301.77,292.2,298.75,919.0,273817.16
2017-12-16 11-PM,LTCUSD,288.74,292.62,287.48,292.62,987.0,285803.29
2017-12-16 10-PM,LTCUSD,288.58,292.2,287.21,288.74,566.6,164085.97
2017-12-16 09-PM,LTCUSD,288.84,293.57,288.16,288.58,409.4,119030.44
2017-12-16 08-PM,LTCUSD,281.6,291,280.3,288.84,1449.7,417067.75
2017-12-16 07-PM,LTCUSD,291.03,292.54,280.5,281.6,1003.8,286505.47
2017-12-16 06-PM,LTCUSD,294.91,295.33,289.44,291.03,361.4,105784.07
2017-12-16 05-PM,LTCUSD,290.32,295.33,289.57,294.91,824.9,240426.69
2017-12-16 04-PM,LTCUSD,286.27,295,284.48,290.32,1058.6,306431.76
2017-12-16 03-PM,LTCUSD,292.62,295.13,285.01,286.27,1192.1,347739.29
2017-12-16 02-PM,LTCUSD,293.81,296.02,291.29,292.62,585.3,171474.77
2017-12-16 01-PM,LTCUSD,302.95,303.77,290.71,293.81,1322.2,391788.46
2017-12-16 12-PM,LTCUSD,305,305,300.33,302.95,692.8,209538.74
2017-12-16 11-AM,LTCUSD,295.01,305,293.93,305,1697.2,512874.41
2017-12-16 10-AM,LTCUSD,295.11,297,293.35,295.01,415.2,122538.51
2017-12-16 09-AM,LTCUSD,296,298,292.89,295.11,563.5,166354.83
2017-12-16 08-AM,LTCUSD,293.79,299,292,296,593.7,175093.49
2017-12-16 07-AM,LTCUSD,293.39,297.36,291.45,293.79,1094.0,322062.88
2017-12-16 06-AM,LTCUSD,296.9,297.14,292,293.39,1028.1,302525.9
2017-12-16 05-AM,LTCUSD,295.84,298.68,294.55,296.9,364.9,108252.51
2017-12-16 04-AM,LTCUSD,293.64,296,292.44,295.84,287.7,84633.27
2017-12-16 03-AM,LTCUSD,297.32,298.4,293,293.64,377.6,111631.84
2017-12-16 02-AM,LTCUSD,300.55,302.4,297,297.32,269.0,80781.07
2017-12-16 01-AM,LTCUSD,291.63,304.09,290.81,300.55,580.3,173779.87
2017-12-16 12-AM,LTCUSD,294.02,294.56,290.64,291.63,385.6,112837.13
2017-12-15 11-PM,LTCUSD,295.9,297.48,292,294.02,506.4,149368.91
2017-12-15 10-PM,LTCUSD,304.41,304.5,291,295.9,896.7,265486.36
2017-12-15 09-PM,LTCUSD,304.82,306.52,300.4,304.41,532.5,161734.37
2017-12-15 08-PM,LTCUSD,306.59,311.91,301.37,304.82,1383.8,424244.64
2017-12-15 07-PM,LTCUSD,293.06,307.53,291.93,306.59,747.0,223316.49
2017-12-15 06-PM,LTCUSD,297.31,302.07,291.22,293.06,828.0,245740.04
2017-12-15 05-PM,LTCUSD,308.82,309,296.89,297.31,894.1,271707.36
2017-12-15 04-PM,LTCUSD,303.1,313.28,297.57,308.82,1534.7,468418.81
2017-12-15 03-PM,LTCUSD,291.11,309.99,285.85,303.1,2358.3,706022.81
2017-12-15 02-PM,LTCUSD,286.37,293.96,278.43,291.11,3138.2,898414.84
2017-12-15 01-PM,LTCUSD,267.98,299,266.95,286.37,3715.4,1060661.17
2017-12-15 12-PM,LTCUSD,260.9,268.08,258.15,267.98,834.0,219614.68
2017-12-15 11-AM,LTCUSD,259.17,261.96,256.89,260.9,387.1,100489.0
2017-12-15 10-AM,LTCUSD,258.26,261.19,252.19,259.17,1769.3,453533.7
2017-12-15 09-AM,LTCUSD,268.71,270.98,257.86,258.26,659.3,174336.05
2017-12-15 08-AM,LTCUSD,265.32,273.8,262.32,268.71,1131.4,304921.65
2017-12-15 07-AM,LTCUSD,267.54,268.76,263.01,265.32,304.2,80872.13
2017-12-15 06-AM,LTCUSD,268.24,270,264.9,267.54,913.3,244489.0
2017-12-15 05-AM,LTCUSD,269.09,271.96,264.77,268.24,1227.6,330001.31
2017-12-15 04-AM,LTCUSD,273.16,281.24,268.7,269.09,914.3,250133.38
2017-12-15 03-AM,LTCUSD,252.45,273.16,250.49,273.16,2995.8,779859.98
2017-12-15 02-AM,LTCUSD,257.1,262.94,240,252.45,5409.8,1373276.82
2017-12-15 01-AM,LTCUSD,269.08,270.99,251,257.1,1516.8,396960.83
2017-12-15 12-AM,LTCUSD,273.31,276.47,269.08,269.08,667.0,182293.6
2017-12-14 11-PM,LTCUSD,268.3,273.56,265.54,273.31,705.8,189782.27
2017-12-14 10-PM,LTCUSD,267.4,274.85,267.4,268.3,638.6,173084.65
2017-12-14 09-PM,LTCUSD,273.26,275.44,265.45,267.4,424.5,115091.8
2017-12-14 08-PM,LTCUSD,267.55,279,265.14,273.26,720.0,195375.78
2017-12-14 07-PM,LTCUSD,260.15,274.93,260.01,267.55,1690.3,453784.81
2017-12-14 06-PM,LTCUSD,268.77,275.59,260.01,260.15,991.9,264613.2
2017-12-14 05-PM,LTCUSD,278.9,280.5,267.79,268.77,1235.0,342043.6
2017-12-14 04-PM,LTCUSD,280.88,283.9,278,278.9,812.1,227384.6
2017-12-14 03-PM,LTCUSD,262.91,282.75,253.8,280.88,5073.9,1344133.6
2017-12-14 02-PM,LTCUSD,285,287,260.01,262.91,3242.0,891766.01
2017-12-14 01-PM,LTCUSD,284.14,286,280,285,1592.1,448267.4
2017-12-14 12-PM,LTCUSD,288.82,296,280,284.14,1090.5,311604.58
2017-12-14 11-AM,LTCUSD,288.99,290,285,288.82,411.0,118189.73
2017-12-14 10-AM,LTCUSD,286.76,290,280.29,288.99,415.5,118883.35
2017-12-14 09-AM,LTCUSD,289.43,289.86,282,286.76,1530.1,439055.54
2017-12-14 08-AM,LTCUSD,286.6,292,282.06,289.43,1744.5,503146.96
2017-12-14 07-AM,LTCUSD,285.17,290.88,281.99,286.44,485.7,139068.9
2017-12-14 06-AM,LTCUSD,283.16,299,282,285.17,1751.9,506635.83
2017-12-14 05-AM,LTCUSD,292.75,294,282,283.16,1159.3,336196.77
2017-12-14 04-AM,LTCUSD,293.8,298,285.4,292.75,577.6,169771.87
2017-12-14 03-AM,LTCUSD,294.25,298,285.4,293.8,1150.0,335081.32
2017-12-14 02-AM,LTCUSD,296.76,303,291,294.25,1183.8,349379.97
2017-12-14 01-AM,LTCUSD,295.99,299,285.4,296.76,582.5,172153.57
2017-12-14 12-AM,LTCUSD,291.88,296,286.35,295.99,443.0,129110.07
2017-12-13 11-PM,LTCUSD,293.8,296,287.1,291.88,420.3,122902.24
2017-12-13 10-PM,LTCUSD,290.64,298.76,290,293.8,497.7,146644.9
2017-12-13 09-PM,LTCUSD,286.73,295,283.85,290.64,658.1,190816.88
2017-12-13 08-PM,LTCUSD,290.94,292,280,286.73,605.9,172412.16
2017-12-13 07-PM,LTCUSD,290.32,297.9,285,290.94,1125.3,326815.65
2017-12-13 06-PM,LTCUSD,293.39,294.84,270,290.32,2931.9,832098.3
2017-12-13 05-PM,LTCUSD,294.11,300,285.31,293.39,920.6,268699.37
2017-12-13 04-PM,LTCUSD,301.65,302.5,287,294.11,607.3,179719.14
2017-12-13 03-PM,LTCUSD,301.49,326.3,300,301.65,1321.5,408491.79
2017-12-13 02-PM,LTCUSD,320.5,322,296.62,301.49,972.3,301060.3
2017-12-13 01-PM,LTCUSD,311.21,342.24,311.21,320.5,3202.4,1033773.78
2017-12-13 12-PM,LTCUSD,288.1,315.1,288.1,311.21,3611.5,1079442.63
2017-12-13 11-AM,LTCUSD,284.14,292,282.5,288.1,537.7,154449.09
2017-12-13 10-AM,LTCUSD,291.26,293.63,275.8,284.14,1127.9,323049.11
2017-12-13 09-AM,LTCUSD,288.46,291.87,283.25,291.26,1121.4,321570.32
2017-12-13 08-AM,LTCUSD,296.42,296.5,287.58,288.46,1011.9,294379.35
2017-12-13 07-AM,LTCUSD,296.77,298.99,291.47,296.42,590.5,174553.18
2017-12-13 06-AM,LTCUSD,305.1,306.18,294.26,296.77,497.8,149065.0
2017-12-13 05-AM,LTCUSD,287.49,306.58,287.49,305.1,1326.8,396548.32
2017-12-13 04-AM,LTCUSD,288.31,291.85,280.53,287.49,1203.1,343610.59
2017-12-13 03-AM,LTCUSD,280.03,292.99,276.86,288.31,3505.4,1001043.94
2017-12-13 02-AM,LTCUSD,291.56,300,268.86,280.03,2789.3,782511.14
2017-12-13 01-AM,LTCUSD,299.2,304,282,291.56,961.6,280821.08
2017-12-13 12-AM,LTCUSD,286.24,305,285.5,299.2,978.4,288016.27
2017-12-12 11-PM,LTCUSD,287.71,295,275.47,286.24,1772.9,507830.38
2017-12-12 10-PM,LTCUSD,302.29,307,269.17,287.71,2884.2,836210.99
2017-12-12 09-PM,LTCUSD,310.5,314,301,302.29,1862.9,571547.37
2017-12-12 08-PM,LTCUSD,314.19,318,305,310.5,3361.2,1057499.11
2017-12-12 07-PM,LTCUSD,305.5,315.44,300.29,314.19,1895.1,582247.93
2017-12-12 06-PM,LTCUSD,309.86,319,293.58,305.5,3924.6,1211250.3
2017-12-12 05-PM,LTCUSD,301.76,317,299.5,309.86,2906.3,889584.12
2017-12-12 04-PM,LTCUSD,298.02,315,292,301.76,2868.9,874519.84
2017-12-12 03-PM,LTCUSD,297.42,314.09,276.82,298.02,4789.1,1433447.95
2017-12-12 02-PM,LTCUSD,291.25,326.09,291.17,297.42,7974.2,2455333.65
2017-12-12 01-PM,LTCUSD,272.73,295.49,264,291.25,3667.3,1017965.81
2017-12-12 12-PM,LTCUSD,268,290.76,262,272.73,10573.5,2954144.66
2017-12-12 11-AM,LTCUSD,242.08,269.74,240.7,268,4112.6,1061765.06
2017-12-12 10-AM,LTCUSD,241.18,245.89,234.36,242.08,1767.4,422863.28
2017-12-12 09-AM,LTCUSD,241.43,245.97,236.24,241.29,1646.6,396986.94
2017-12-12 08-AM,LTCUSD,229.87,244.65,229.87,241.43,3424.4,811293.66
2017-12-12 07-AM,LTCUSD,228.17,232,215.1,229.87,3886.4,866322.8
2017-12-12 06-AM,LTCUSD,236.08,236.08,223.24,228.17,2849.5,650481.24
2017-12-12 05-AM,LTCUSD,237.33,243.31,232.36,236.08,1226.8,291862.74
2017-12-12 04-AM,LTCUSD,233,243.47,231.68,237.33,1156.9,274716.78
2017-12-12 03-AM,LTCUSD,227.34,239.99,226.11,233,4241.3,986649.6
2017-12-12 02-AM,LTCUSD,229.84,251.97,226.11,227.34,7864.6,1900780.17
2017-12-12 01-AM,LTCUSD,220,230,215,229.84,2641.9,584446.16
2017-12-12 12-AM,LTCUSD,209,220.25,201,220,2818.0,591971.08
2017-12-11 11-PM,LTCUSD,225.06,225.46,203.74,209,6173.8,1324160.93
2017-12-11 10-PM,LTCUSD,192.73,225.36,192.2,225.06,12169.3,2543562.56
2017-12-11 09-PM,LTCUSD,192.56,194.96,191.81,192.73,2038.1,392732.44
2017-12-11 08-PM,LTCUSD,188.71,195.93,181.98,192.56,4961.4,938585.19
2017-12-11 07-PM,LTCUSD,193.92,195,183.59,188.71,3847.9,727673.59
2017-12-11 06-PM,LTCUSD,193.35,196,188.24,193.92,8592.5,1659343.79
2017-12-11 05-PM,LTCUSD,182.32,194.83,181.25,193.35,4556.1,864765.92
2017-12-11 04-PM,LTCUSD,175.41,184,175.41,182.32,3168.9,570931.1
2017-12-11 03-PM,LTCUSD,177.46,181.55,174,175.41,3662.3,657128.12
2017-12-11 02-PM,LTCUSD,174.44,185,171.91,177.46,8167.7,1468518.63
2017-12-11 01-PM,LTCUSD,161.76,177.38,161.61,174.44,8504.6,1456259.55
2017-12-11 12-PM,LTCUSD,158.47,162.88,158.17,161.76,1451.9,233131.73
2017-12-11 11-AM,LTCUSD,160.19,160.33,157.77,158.47,1847.5,293282.47
2017-12-11 10-AM,LTCUSD,160.12,162.78,159.77,160.19,1154.4,186188.82
2017-12-11 09-AM,LTCUSD,159.51,160.5,157.46,160.12,1536.0,244202.73
2017-12-11 08-AM,LTCUSD,157.27,162.98,156.83,159.51,1153.0,184008.95
2017-12-11 07-AM,LTCUSD,159.08,159.26,156.58,157.27,1621.9,255537.98
2017-12-11 06-AM,LTCUSD,158.86,162.86,157,159.08,3653.3,587490.86
2017-12-11 05-AM,LTCUSD,149.22,158.98,149.15,158.86,2680.0,418393.84
2017-12-11 04-AM,LTCUSD,148.11,150.19,147,149.22,1089.9,162341.87
2017-12-11 03-AM,LTCUSD,146.94,150.51,145.49,148.11,1897.1,281541.51
2017-12-11 02-AM,LTCUSD,150.28,150.75,145.85,146.94,783.0,115488.67
2017-12-11 01-AM,LTCUSD,147.09,152,146.73,150.28,1664.0,248841.1
2017-12-11 12-AM,LTCUSD,144.69,147.25,143.37,147.09,820.9,118980.02
2017-12-10 11-PM,LTCUSD,140.6,149.37,140.54,144.69,5646.4,820955.3
2017-12-10 10-PM,LTCUSD,140.66,144.72,139.53,140.6,2119.8,301687.49
2017-12-10 09-PM,LTCUSD,149.29,149.63,139.19,140.66,4429.1,637111.42
2017-12-10 08-PM,LTCUSD,151.97,151.97,148.36,149.29,1205.0,180475.74
2017-12-10 07-PM,LTCUSD,150.34,153.5,150.05,151.97,1485.6,225579.64
2017-12-10 06-PM,LTCUSD,153.3,153.33,145.61,150.34,2391.0,358191.62
2017-12-10 05-PM,LTCUSD,146.72,153.3,144.34,153.3,4196.8,626035.61
2017-12-10 04-PM,LTCUSD,139.8,147.63,138.58,146.72,1570.1,224034.49
2017-12-10 03-PM,LTCUSD,137.01,142.62,136.17,139.8,1835.0,256415.46
2017-12-10 02-PM,LTCUSD,140.69,141.88,136.85,137.01,3931.2,546496.61
2017-12-10 01-PM,LTCUSD,134.05,142.74,133.93,140.69,2878.1,401790.96
2017-12-10 12-PM,LTCUSD,132.94,134.82,131.24,134.05,898.7,119375.8
2017-12-10 11-AM,LTCUSD,132.41,134.49,130.83,132.94,1291.0,171138.28
2017-12-10 10-AM,LTCUSD,133.85,135.26,131.62,132.41,1716.3,230216.8
2017-12-10 09-AM,LTCUSD,131.57,134.62,129.86,133.85,786.9,104345.86
2017-12-10 08-AM,LTCUSD,134.91,135.01,129.1,131.57,1390.1,183243.9
2017-12-10 07-AM,LTCUSD,136.9,137.55,132.36,134.91,3343.4,449097.12
2017-12-10 06-AM,LTCUSD,131.17,138.35,130.06,136.9,1225.5,164341.4
2017-12-10 05-AM,LTCUSD,134.86,135.99,127.73,131.17,1565.6,204956.29
2017-12-10 04-AM,LTCUSD,123.81,135.77,122.19,134.86,5358.9,687516.36
2017-12-10 03-AM,LTCUSD,134.69,134.87,123.71,123.81,3892.6,501397.27
2017-12-10 02-AM,LTCUSD,134.52,141.29,134.21,134.69,2711.6,374829.81
2017-12-10 01-AM,LTCUSD,144.04,144.5,132.49,134.52,2857.2,394855.87
2017-12-10 12-AM,LTCUSD,149.69,149.69,142.22,144.04,2299.7,332400.7
2017-12-09 11-PM,LTCUSD,147.54,149.69,145.53,149.69,1423.2,209782.41
2017-12-09 10-PM,LTCUSD,146.3,150.57,145.27,147.54,1226.7,181453.74
2017-12-09 09-PM,LTCUSD,145.32,146.46,142,146.3,1222.8,175994.36
2017-12-09 08-PM,LTCUSD,140.03,146.85,139.49,145.32,1953.7,277087.63
2017-12-09 07-PM,LTCUSD,137.24,141.4,136.45,140.03,2496.4,348005.04
2017-12-09 06-PM,LTCUSD,134.07,139.99,133.17,137.24,5583.7,762475.95
2017-12-09 05-PM,LTCUSD,142.13,142.83,127.77,134.07,5372.9,723267.11
2017-12-09 04-PM,LTCUSD,146.85,149.37,138,142.13,3622.2,516307.04
2017-12-09 03-PM,LTCUSD,149.12,149.66,143.28,146.85,2061.0,301691.95
2017-12-09 02-PM,LTCUSD,153.17,153.55,147,149.12,2731.7,411570.02
2017-12-09 01-PM,LTCUSD,143.83,153.17,143.43,153.17,2003.4,297565.22
2017-12-09 12-PM,LTCUSD,142.01,147.13,141.91,143.83,2198.1,318776.47
2017-12-09 11-AM,LTCUSD,138.55,145.21,132.89,142.01,4888.9,677947.31
2017-12-09 10-AM,LTCUSD,147.23,150.73,138.13,138.55,2340.7,339720.92
2017-12-09 09-AM,LTCUSD,151.75,153,142.13,147.23,2557.8,378932.6
2017-12-09 08-AM,LTCUSD,147.14,157.37,147.04,151.75,2559.1,388238.29
2017-12-09 07-AM,LTCUSD,144.27,148.93,140.92,147.14,1756.7,255461.68
2017-12-09 06-AM,LTCUSD,147.5,147.5,140.05,144.27,3672.6,523984.06
2017-12-09 05-AM,LTCUSD,147.68,151.96,139.65,147.5,5514.3,806729.37
2017-12-09 04-AM,LTCUSD,137.63,148,134.9,147.68,6862.4,978441.22
2017-12-09 03-AM,LTCUSD,133.56,138.19,132.94,137.63,1958.7,264412.06
2017-12-09 02-AM,LTCUSD,131.11,139.46,129.01,133.56,13532.2,1809833.15
2017-12-09 01-AM,LTCUSD,124.76,134.18,124.49,131.11,4128.0,543472.26
2017-12-09 12-AM,LTCUSD,120.08,125.95,120.08,124.76,1552.2,191218.95
2017-12-08 11-PM,LTCUSD,120.16,123.31,118.52,120.08,938.9,114076.41
2017-12-08 10-PM,LTCUSD,120.54,122.4,117.67,120.16,1448.7,174647.71
2017-12-08 09-PM,LTCUSD,126.28,126.4,118,120.54,2364.8,289143.77
2017-12-08 08-PM,LTCUSD,124.6,128.42,122.6,126.28,2247.6,281350.5
2017-12-08 07-PM,LTCUSD,119.34,127.76,118.48,124.6,2571.5,314719.33
2017-12-08 06-PM,LTCUSD,116.55,122.1,115.59,119.34,3747.7,444736.09
2017-12-08 05-PM,LTCUSD,117.96,124.9,115.53,116.55,6932.9,826787.11
2017-12-08 04-PM,LTCUSD,111.97,128.66,110.7,117.96,10798.0,1310820.01
2017-12-08 03-PM,LTCUSD,100.79,115.58,100.61,111.97,9791.0,1100384.68
2017-12-08 02-PM,LTCUSD,99.55,102.3,99.02,100.79,1837.0,185029.57
2017-12-08 01-PM,LTCUSD,97.04,99.95,96.31,99.55,1143.5,112502.41
2017-12-08 12-PM,LTCUSD,95.41,97.83,95.03,97.04,2390.0,230109.03
2017-12-08 11-AM,LTCUSD,96.71,99.3,95.16,95.41,6243.4,608855.07
2017-12-08 10-AM,LTCUSD,94.91,96.75,94.55,96.71,3428.1,327288.3
2017-12-08 09-AM,LTCUSD,93.42,95,92.49,94.91,2580.8,243290.16
2017-12-08 08-AM,LTCUSD,92.86,94.28,92.03,93.42,1058.2,98621.89
2017-12-08 07-AM,LTCUSD,91.6,93.16,91.05,92.86,794.0,73028.19
2017-12-08 06-AM,LTCUSD,91.23,92.26,90.57,91.6,1364.1,124827.69
2017-12-08 05-AM,LTCUSD,91.66,93.19,89.39,91.23,11066.4,1005727.4
2017-12-08 04-AM,LTCUSD,91.44,92.99,90.43,91.66,2151.7,197158.14
2017-12-08 03-AM,LTCUSD,92.73,94.06,89.61,91.44,7531.9,692875.92
2017-12-08 02-AM,LTCUSD,92.08,93.92,91.43,92.73,3038.5,282440.5
2017-12-08 01-AM,LTCUSD,92.48,93.79,91.06,92.08,3234.4,298416.6
2017-12-08 12-AM,LTCUSD,93.59,94.79,92.22,92.48,1297.4,121347.2
2017-12-07 11-PM,LTCUSD,93.29,94.02,92.12,93.59,2307.0,214846.86
2017-12-07 10-PM,LTCUSD,94.04,94.54,91.51,93.29,2728.1,253886.27
2017-12-07 09-PM,LTCUSD,94.54,94.84,93.03,94.04,1176.1,110338.16
2017-12-07 08-PM,LTCUSD,91.97,95.74,91.97,94.54,1917.9,180857.79
2017-12-07 07-PM,LTCUSD,89.53,94.16,89.26,91.97,2562.1,234845.65
2017-12-07 06-PM,LTCUSD,90.3,91.48,88.25,89.53,2599.4,233081.03
2017-12-07 05-PM,LTCUSD,87.71,91.35,86.17,90.3,5132.4,455529.99
2017-12-07 04-PM,LTCUSD,89.35,89.83,84.71,87.71,7383.1,640252.92
2017-12-07 03-PM,LTCUSD,92.73,93.01,88.2,89.35,3648.3,327318.42
2017-12-07 02-PM,LTCUSD,93.42,94.2,92.44,92.73,1450.5,135200.6
2017-12-07 01-PM,LTCUSD,92.83,95.6,92.7,93.42,2242.7,210740.96
2017-12-07 12-PM,LTCUSD,90.31,93.1,90,92.83,2764.4,254190.42
2017-12-07 11-AM,LTCUSD,90.99,92.57,89.84,90.31,3040.7,277399.94
2017-12-07 10-AM,LTCUSD,93.65,93.83,90.8,90.99,3145.8,288961.97
2017-12-07 09-AM,LTCUSD,95,95.73,93.5,93.65,2094.8,198955.13
2017-12-07 08-AM,LTCUSD,94.81,96.1,94.04,95,2185.6,207330.14
2017-12-07 07-AM,LTCUSD,94.9,95.62,94.3,94.81,842.5,80094.65
2017-12-07 06-AM,LTCUSD,96.35,96.77,94.71,94.9,926.8,89053.78
2017-12-07 05-AM,LTCUSD,97.56,98,95.89,96.35,1413.2,137051.66
2017-12-07 04-AM,LTCUSD,96.13,97.71,95.79,97.56,599.6,57936.94
2017-12-07 03-AM,LTCUSD,94.71,96.68,94.32,95.99,1141.9,109297.0
2017-12-07 02-AM,LTCUSD,95.65,96.53,93.86,94.71,3149.8,300016.9
2017-12-07 01-AM,LTCUSD,94.4,96.28,93,95.65,1975.8,187373.58
2017-12-07 12-AM,LTCUSD,97.06,97.23,92.88,94.4,3954.4,374916.29
2017-12-06 11-PM,LTCUSD,94.4,97.63,92.03,97.06,3792.8,359617.49
2017-12-06 10-PM,LTCUSD,97.52,97.93,94.35,94.4,3520.1,337772.78
2017-12-06 09-PM,LTCUSD,96.44,97.81,95.68,97.52,1791.5,173493.93
2017-12-06 08-PM,LTCUSD,94.03,97.14,93.54,96.44,5549.2,529592.31
2017-12-06 07-PM,LTCUSD,99.59,99.95,93.24,94.03,13532.8,1316847.31
2017-12-06 06-PM,LTCUSD,99.11,99.88,98.92,99.59,578.6,57552.74
2017-12-06 05-PM,LTCUSD,97.74,99.43,97.3,99.11,1697.6,166943.01
2017-12-06 04-PM,LTCUSD,98.25,98.43,97.1,97.74,3526.1,345242.87
2017-12-06 03-PM,LTCUSD,98.85,99.09,96.46,98.25,4108.4,401404.12
2017-12-06 02-PM,LTCUSD,98.92,99.43,98.03,98.85,1795.9,177614.92
2017-12-06 01-PM,LTCUSD,98.32,98.99,97.16,98.92,1980.5,193996.59
2017-12-06 12-PM,LTCUSD,98.45,99.24,98.17,98.32,1498.4,147825.6
2017-12-06 11-AM,LTCUSD,100.78,100.87,97,98.45,8304.1,817505.82
2017-12-06 10-AM,LTCUSD,100.5,101.04,99.17,100.78,3425.7,343537.32
2017-12-06 09-AM,LTCUSD,100.87,101.16,100.19,100.58,1715.3,172589.79
2017-12-06 08-AM,LTCUSD,101.82,102.3,100.82,100.87,1774.3,180154.74
2017-12-06 07-AM,LTCUSD,100.33,101.95,100.26,101.82,2642.6,267239.16
2017-12-06 06-AM,LTCUSD,100.9,101.68,100.01,100.33,1850.9,186623.64
2017-12-06 05-AM,LTCUSD,100.21,100.9,100,100.9,773.1,77485.32
2017-12-06 04-AM,LTCUSD,100.58,101.08,99.87,100.21,1387.9,139445.42
2017-12-06 03-AM,LTCUSD,101.46,101.66,100.09,100.58,2670.2,268967.54
2017-12-06 02-AM,LTCUSD,101.56,102.35,101.08,101.46,2262.2,229991.1
2017-12-06 01-AM,LTCUSD,101.05,101.66,100.41,101.56,2028.1,205323.86
2017-12-06 12-AM,LTCUSD,100.16,101.62,99.6,101.05,3293.7,331343.62
2017-12-05 11-PM,LTCUSD,100.61,100.99,99.28,100.16,2071.5,207700.52
2017-12-05 10-PM,LTCUSD,101.36,101.8,100.6,100.61,1547.0,156472.73
2017-12-05 09-PM,LTCUSD,100.74,101.5,99.72,101.36,1576.0,158824.76
2017-12-05 08-PM,LTCUSD,100.28,101.69,100.28,100.74,1405.8,142120.48
2017-12-05 07-PM,LTCUSD,101.34,101.5,100.28,100.28,657.3,66288.94
2017-12-05 06-PM,LTCUSD,100.96,101.68,100.49,101.34,681.9,69020.84
2017-12-05 05-PM,LTCUSD,99.54,101.04,99.12,100.96,1281.3,128486.41
2017-12-05 04-PM,LTCUSD,101.29,101.29,99.43,99.54,4464.0,447159.26
2017-12-05 03-PM,LTCUSD,100.66,101.88,100.32,101.29,2628.3,265574.3
2017-12-05 02-PM,LTCUSD,101.69,102.41,100.59,100.66,2993.4,303458.45
2017-12-05 01-PM,LTCUSD,101.33,102.61,101,101.69,2288.8,232685.25
2017-12-05 12-PM,LTCUSD,101.27,101.73,100.82,101.33,1131.7,114586.59
2017-12-05 11-AM,LTCUSD,100.9,101.72,100.48,101.27,1700.4,171943.89
2017-12-05 10-AM,LTCUSD,101.38,101.66,99.74,100.9,2889.2,290914.25
2017-12-05 09-AM,LTCUSD,102.45,102.67,100.96,101.38,937.5,95454.43
2017-12-05 08-AM,LTCUSD,102.72,102.86,101.66,102.45,1872.3,191379.71
2017-12-05 07-AM,LTCUSD,100.95,102.82,100.66,102.72,1681.7,170892.13
2017-12-05 06-AM,LTCUSD,100.51,101.15,100.03,100.95,560.6,56438.74
2017-12-05 05-AM,LTCUSD,100.82,101.18,99.87,100.51,3189.9,320739.8
