Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2016-08-25,ETHUSD,11.05,11.35,11,11.35,5123.76,57438.49
2016-08-24,ETHUSD,10.96,11.2,10.96,11.05,1886.94,20927.64
2016-08-23,ETHUSD,11.14,11.27,10.9,10.96,8863.55,97935.78
2016-08-22,ETHUSD,11.18,11.4,11.05,11.14,8225.22,92086.23
2016-08-21,ETHUSD,11.26,11.27,11,11.18,2284.42,25427.96
2016-08-20,ETHUSD,10.77,11.35,10.67,11.26,11856.63,131408.44
2016-08-19,ETHUSD,10.75,10.81,10.47,10.77,6838.08,72658.98
2016-08-18,ETHUSD,10.79,10.99,10.66,10.75,8291.64,89886.68
2016-08-17,ETHUSD,11.14,11.19,10.33,10.79,21321.63,229415.27
2016-08-16,ETHUSD,11.11,11.2,10.95,11.14,5184.6,57621.03
2016-08-15,ETHUSD,11.09,11.42,10.92,11.11,13073.34,146280.25
2016-08-14,ETHUSD,11.51,11.7,10.75,11.09,22453.4,251254.65
2016-08-13,ETHUSD,11.75,11.95,11.46,11.51,7942.68,92510.87
2016-08-12,ETHUSD,11.65,12.19,11.6,11.75,13701.16,163703.02
2016-08-11,ETHUSD,12.34,12.45,11.6,11.65,27169.92,323710.01
2016-08-10,ETHUSD,12.45,12.83,12.05,12.34,38369.69,474754.06
2016-08-09,ETHUSD,11.4,12.83,11.22,12.45,38213.88,463695.89
2016-08-08,ETHUSD,11.06,11.4,11,11.4,7872.32,87918.31
2016-08-07,ETHUSD,10.89,11.43,10.7,11.06,10358.5,114791.7
2016-08-06,ETHUSD,10.94,10.98,10.21,10.89,9124.25,96902.66
2016-08-05,ETHUSD,11.22,11.32,10.6,10.94,11368.88,124161.73
2016-08-04,ETHUSD,10.15,11.51,10.02,11.22,42424.74,466709.55
2016-08-03,ETHUSD,8.17,10.65,7.91,10.15,79302.75,742834.37
2016-08-02,ETHUSD,11.03,11.24,7.25,8.17,110460.56,1033673.33
2016-08-01,ETHUSD,11.88,12.04,11.03,11.03,10262.39,117610.89
2016-07-31,ETHUSD,12.55,12.56,11.48,11.88,12570.64,149047.25
2016-07-30,ETHUSD,12.8,12.92,12.53,12.55,1254.46,15924.09
2016-07-29,ETHUSD,12.97,12.97,12.56,12.8,3693.93,46949.19
2016-07-28,ETHUSD,13.04,13.13,12.51,12.97,7763.43,98788.68
2016-07-27,ETHUSD,12,13.48,11.3,13.04,34914.7,431494.36
2016-07-26,ETHUSD,13.8,13.83,11.8,12,53436.94,667144.21
2016-07-25,ETHUSD,12.72,13.8,12.61,13.8,9659.74,128661.98
2016-07-24,ETHUSD,14.23,14.45,12.25,12.72,39965.91,538452.2
2016-07-23,ETHUSD,14.75,14.89,14,14.23,26055.78,375662.8
2016-07-22,ETHUSD,12.5,14.93,12.5,14.75,34420.26,480841.41
2016-07-21,ETHUSD,12.46,12.72,12.06,12.5,8814.92,109616.43
2016-07-20,ETHUSD,11.68,13.06,11.63,12.46,28831.49,356159.13
2016-07-19,ETHUSD,11.04,12.23,11.04,11.68,17374.2,203505.67
2016-07-18,ETHUSD,11.28,11.76,11,11.04,33372.21,385774.96
2016-07-17,ETHUSD,11.73,11.73,11,11.28,7191.32,81515.11
2016-07-16,ETHUSD,11.98,12.06,11.71,11.73,3339.0,39514.0
2016-07-15,ETHUSD,11.55,12.41,11.47,11.98,12309.86,148568.28
2016-07-14,ETHUSD,10.56,11.71,10.47,11.55,19938.72,223354.03
2016-07-13,ETHUSD,10.57,10.65,10.44,10.56,3528.55,37256.29
2016-07-12,ETHUSD,10.59,10.9,10.4,10.57,7025.94,74444.17
2016-07-11,ETHUSD,10.96,11.01,10.24,10.59,6676.89,70637.92
2016-07-10,ETHUSD,10.99,11,10.77,10.96,932.32,10175.95
2016-07-09,ETHUSD,11.13,11.41,10.67,10.99,6769.88,74002.06
2016-07-08,ETHUSD,10.14,11.6,9.9,11.13,31770.53,342881.99
2016-07-07,ETHUSD,10.44,10.56,9.4,10.14,13097.23,129749.66
2016-07-06,ETHUSD,10.5,11.08,9.9,10.44,15468.69,163303.34
2016-07-05,ETHUSD,11.41,11.5,9.15,10.5,61171.25,630798.29
2016-07-04,ETHUSD,11.87,11.87,9.97,11.41,49107.37,524520.05
2016-07-03,ETHUSD,12.18,12.18,11.6,11.87,13931.81,165011.41
2016-07-02,ETHUSD,12.38,12.38,11.9,12.18,9922.92,119239.68
2016-07-01,ETHUSD,12.44,12.51,11.78,12.38,11695.48,141351.78
2016-06-30,ETHUSD,12.76,12.76,12.2,12.44,5239.91,65186.56
2016-06-29,ETHUSD,12.17,13.03,11.6,12.76,14996.78,183128.25
2016-06-28,ETHUSD,13.89,13.98,11.6,12.17,37456.18,462253.02
2016-06-27,ETHUSD,13.77,14.12,13.77,13.89,9252.95,129007.17
2016-06-26,ETHUSD,14.4,14.44,13.56,13.77,5935.51,82697.96
2016-06-25,ETHUSD,14.3,14.84,14,14.4,10194.21,146757.68
2016-06-24,ETHUSD,13.85,14.56,13.4,14.3,25230.1,353986.2
2016-06-23,ETHUSD,13.15,14,12.6,13.85,31720.36,419927.38
2016-06-22,ETHUSD,12.76,15.95,12.76,13.15,85900.11,1229873.95
2016-06-21,ETHUSD,11.67,12.84,10.64,12.76,47350.01,567401.15
2016-06-20,ETHUSD,12.27,12.62,10.5,11.67,27760.27,316828.66
2016-06-19,ETHUSD,11.37,13.55,10.56,12.27,42825.06,525260.94
2016-06-18,ETHUSD,15.5,15.5,7.11,11.37,126496.32,1473693.02
2016-06-17,ETHUSD,20.5,21.4,13,15.5,135834.3,2286623.83
2016-06-16,ETHUSD,18.18,21.1,17.9,20.5,43377.25,855922.34
2016-06-15,ETHUSD,18.51,18.59,17.23,18.18,13401.8,242551.18
2016-06-14,ETHUSD,17.2,18.95,15.11,18.51,36060.27,620847.68
2016-06-13,ETHUSD,15.6,17.3,15.37,17.2,22588.41,375370.85
2016-06-12,ETHUSD,13.95,15.6,13.88,15.6,20192.74,297144.58
2016-06-11,ETHUSD,13.87,14.1,13.76,13.95,1153.97,16069.85
2016-06-10,ETHUSD,14.39,14.48,13.6,13.87,4298.42,60613.94
2016-06-09,ETHUSD,14.45,14.6,14.14,14.39,2906.19,41809.17
2016-06-08,ETHUSD,14.4,14.75,14.25,14.45,4930.24,71848.35
2016-06-07,ETHUSD,13.94,14.5,13.77,14.4,3419.54,48529.21
2016-06-06,ETHUSD,14.01,14.01,13.69,13.94,1162.2,16064.31
2016-06-05,ETHUSD,13.83,14.01,13.62,14.01,2597.8,36003.16
2016-06-04,ETHUSD,13.8,14,13.5,13.83,4731.65,65208.96
2016-06-03,ETHUSD,13.71,13.91,13.36,13.8,4629.31,62837.36
2016-06-02,ETHUSD,13.77,14,13.55,13.71,2923.41,40345.3
2016-06-01,ETHUSD,13.87,14.1,13.34,13.77,7493.62,103050.35
2016-05-31,ETHUSD,12.77,14.3,12.61,13.87,7383.57,100226.44
2016-05-30,ETHUSD,12.35,12.79,12.05,12.77,5497.94,68124.66
2016-05-29,ETHUSD,10.75,12.5,10.63,12.35,7451.39,89446.13
2016-05-28,ETHUSD,11.03,12.25,10.14,10.75,10165.2,114600.2
2016-05-27,ETHUSD,12.52,12.52,10.35,11.03,4857.49,54972.56
2016-05-26,ETHUSD,12.64,12.85,12,12.52,969.43,12036.1
2016-05-25,ETHUSD,12.64,12.86,11.65,12.64,2789.53,34562.87
2016-05-24,ETHUSD,13.25,13.8,11.88,12.64,3388.91,43033.44
2016-05-23,ETHUSD,14.08,14.25,13.25,13.25,3102.32,42981.86
2016-05-22,ETHUSD,13.7,14.25,13,14.08,3118.36,42746.76
2016-05-21,ETHUSD,13.62,13.75,12.62,13.7,3378.98,44069.21
2016-05-20,ETHUSD,14.49,14.8,13,13.62,5666.66,79388.04
2016-05-19,ETHUSD,13.19,14.5,13.14,14.49,4839.15,67417.68
2016-05-18,ETHUSD,11.92,14.03,11.92,13.19,6234.56,81580.15
2016-05-17,ETHUSD,11.19,12.55,11,11.92,3671.18,44160.1
2016-05-16,ETHUSD,9.95,11.5,9.95,11.19,3868.17,41998.63
2016-05-15,ETHUSD,10.23,10.4,9.87,9.95,2554.44,26100.33
2016-05-14,ETHUSD,10.52,10.55,9.78,10.23,2667.11,27078.43
2016-05-13,ETHUSD,10.08,11,10,10.52,2041.27,21699.85
2016-05-12,ETHUSD,9.87,10.55,9.81,10.08,2234.86,22718.25
2016-05-11,ETHUSD,9.38,10,9.32,9.87,2376.11,23139.03
2016-05-10,ETHUSD,9.32,9.6,9.26,9.38,1552.76,14678.78
2016-05-09,ETHUSD,9.5,9.69,9.21,9.32,1001.14,9466.56
2016-05-08,ETHUSD,9.35,9.6,8.98,9.5,2130.33,19647.21
2016-05-07,ETHUSD,9.27,9.5,9.1,9.35,1711.06,16003.76
2016-05-06,ETHUSD,9.85,9.95,9.03,9.27,2630.07,24925.31
2016-05-05,ETHUSD,9.37,10.05,9.35,9.85,1675.87,16343.94
2016-05-04,ETHUSD,9.33,10,9.25,9.37,1864.86,17945.92
2016-05-03,ETHUSD,10.11,10.11,9.3,9.33,2000.79,19206.14
2016-05-02,ETHUSD,8.83,10.27,8.69,10.11,7311.48,71594.77
2016-05-01,ETHUSD,8.84,9,8.37,8.83,2449.12,21323.51
2016-04-30,ETHUSD,7.5,9.44,7.44,8.84,7454.03,64492.06
2016-04-29,ETHUSD,7.28,7.74,7.2,7.5,1231.92,9216.29
2016-04-28,ETHUSD,7.7,7.83,7.21,7.28,4641.49,34147.58
2016-04-27,ETHUSD,7.38,7.99,7.32,7.7,3448.43,26526.1
2016-04-26,ETHUSD,7.61,7.62,7.12,7.38,3764.79,27995.9
2016-04-25,ETHUSD,8.04,8.15,7.34,7.61,6035.22,47264.5
2016-04-24,ETHUSD,8.43,8.5,7.96,8.04,1968.59,16207.59
2016-04-23,ETHUSD,7.91,8.69,7.8,8.43,1983.28,16062.18
2016-04-22,ETHUSD,8.16,8.4,7.8,7.91,2797.14,22493.74
2016-04-21,ETHUSD,8.54,9.35,8.05,8.16,4928.54,41818.65
2016-04-20,ETHUSD,8.75,8.94,8.38,8.54,1628.21,14060.03
2016-04-19,ETHUSD,8.95,9.31,8.74,8.75,4580.7,41140.8
2016-04-18,ETHUSD,9.45,9.46,8.52,8.95,3345.01,30439.1
2016-04-17,ETHUSD,8.52,9.78,8.52,9.45,3806.4,35471.5
2016-04-16,ETHUSD,8.25,8.72,8.19,8.52,1354.07,11402.48
2016-04-15,ETHUSD,8.44,8.67,8.2,8.25,1825.8,15322.44
2016-04-14,ETHUSD,8.07,8.77,8.04,8.44,2823.35,23794.06
2016-04-13,ETHUSD,7.49,8.7,7.08,8.07,3097.15,24559.96
2016-04-12,ETHUSD,8.64,8.71,7.05,7.49,5193.09,40081.17
2016-04-11,ETHUSD,8.73,8.89,8,8.64,1880.03,15923.44
2016-04-10,ETHUSD,9.12,9.22,7.28,8.73,8631.55,71804.4
2016-04-09,ETHUSD,9.82,10.08,8.75,9.12,4901.19,45628.68
2016-04-08,ETHUSD,10.11,10.34,9.61,9.82,2587.82,25402.71
2016-04-07,ETHUSD,10.72,10.79,9.85,10.11,2020.65,20490.75
2016-04-06,ETHUSD,10.44,11.03,10.27,10.72,1203.09,12918.51
2016-04-05,ETHUSD,11.11,11.25,10.14,10.44,1949.67,20898.78
2016-04-04,ETHUSD,11.6,11.69,11.01,11.11,1683.94,19056.03
2016-04-03,ETHUSD,11.6,11.71,11.52,11.6,1061.97,12392.14
2016-04-02,ETHUSD,11.71,11.71,11.35,11.6,372.72,4287.79
2016-04-01,ETHUSD,11.32,11.95,11.32,11.71,176.98,2063.51
2016-03-31,ETHUSD,11.9,12,11.27,11.32,579.48,6850.43
2016-03-30,ETHUSD,11.75,12.18,11.47,11.9,1979.54,23500.72
2016-03-29,ETHUSD,11.67,11.83,11.04,11.75,3989.65,46588.55
2016-03-28,ETHUSD,10.32,11.88,10.32,11.67,3146.24,35746.16
2016-03-27,ETHUSD,11,11.03,10,10.32,1706.48,17897.93
2016-03-26,ETHUSD,10.55,11.2,10.55,11,983.64,10510.64
2016-03-25,ETHUSD,11.2,11.36,10.27,10.55,596.06,6343.33
2016-03-24,ETHUSD,12.37,12.42,10.64,11.2,2873.1,32673.55
2016-03-23,ETHUSD,11.32,12.5,11.13,12.37,1807.95,21484.38
2016-03-22,ETHUSD,11.75,12.01,10.9,11.32,2187.15,25146.16
2016-03-21,ETHUSD,9.98,12,9.98,11.75,4512.5,50432.6
2016-03-20,ETHUSD,10.49,10.82,9.62,9.98,2649.68,26764.8
2016-03-19,ETHUSD,10.5,11.04,9.64,10.49,2964.56,30596.72
2016-03-18,ETHUSD,10.9,11.5,8.41,10.5,13765.35,132738.36
2016-03-17,ETHUSD,12.98,12.98,10.51,10.9,7405.63,84405.08
2016-03-16,ETHUSD,13,13.6,12.7,12.98,915.98,12103.29
2016-03-15,ETHUSD,12.43,13.3,11.9,13,2783.4,34521.89
2016-03-14,ETHUSD,14.9,14.98,11.39,12.43,12179.84,160934.27
2016-03-13,ETHUSD,13.39,15,13.34,14.9,8597.46,124006.49
2016-03-12,ETHUSD,11.35,13.76,11.15,13.39,9370.97,121664.55
2016-03-11,ETHUSD,11.25,11.78,10.3,11.35,3751.3,41610.47
2016-03-10,ETHUSD,11.7,12.21,10.7,11.25,4718.26,53563.98
2016-03-09,ETHUSD,9.82,11.91,9.65,11.7,6330.93,69905.98
2016-03-08,ETHUSD,9.48,10.1,8.48,9.82,5663.68,51662.25
2016-03-07,ETHUSD,11.35,11.61,9.14,9.48,6008.58,59693.62
2016-03-06,ETHUSD,10.5,11.8,9.8,11.35,10806.22,117524.59
2016-03-05,ETHUSD,9.9,12.3,9.78,10.5,10229.63,115711.82
2016-03-04,ETHUSD,9.27,10.07,8.47,9.9,4448.12,41229.18
2016-03-03,ETHUSD,8.49,10,7.6,9.27,6598.85,60503.39
2016-03-02,ETHUSD,7.66,8.82,7.3,8.49,2365.34,18976.69
2016-03-01,ETHUSD,6.46,7.94,5.16,7.66,10257.9,72482.91
2016-02-29,ETHUSD,6.41,6.58,6.1,6.46,1723.67,10961.57
2016-02-28,ETHUSD,6.28,6.6,6.22,6.41,3000.47,19476.47
2016-02-27,ETHUSD,5.76,6.46,5.76,6.28,6296.56,39615.41
2016-02-26,ETHUSD,6,6.2,5.7,5.76,3240.13,19450.35
2016-02-25,ETHUSD,5.99,6.3,5.37,6,18526.1,112922.11
2016-02-24,ETHUSD,5.5,6,5.43,5.99,5123.09,30003.47
2016-02-23,ETHUSD,5.7,6,5.3,5.5,5439.37,30980.53
2016-02-22,ETHUSD,4.79,5.7,4.55,5.7,3127.23,16195.43
2016-02-21,ETHUSD,4.39,4.79,4.23,4.79,840.61,3770.67
2016-02-20,ETHUSD,4.53,4.69,4.11,4.39,801.62,3470.01
2016-02-19,ETHUSD,4.14,4.82,4,4.53,2096.73,9488.31
2016-02-18,ETHUSD,3.62,4.97,3.36,4.14,2269.58,9345.23
2016-02-17,ETHUSD,4.3,4.75,3.47,3.62,4489.78,18271.43
2016-02-16,ETHUSD,5.3,5.49,3.99,4.3,4228.37,20080.45
2016-02-15,ETHUSD,4.97,5.89,4.97,5.3,3628.35,19683.11
2016-02-14,ETHUSD,5.5,5.5,4.42,4.97,2318.06,11323.08
2016-02-13,ETHUSD,5.65,5.68,4.13,5.5,5805.9,27789.03
2016-02-12,ETHUSD,6,7,3.85,5.65,17028.15,90398.86
2016-02-11,ETHUSD,4.34,7,4.24,6,2848.91,15530.5
2016-02-10,ETHUSD,3.69,4.88,3.2,4.34,10475.01,43684.51
2016-02-09,ETHUSD,3.04,3.79,3.04,3.69,2948.83,10637.03
2016-02-08,ETHUSD,2.87,3.39,2.87,3.04,1032.55,3157.36
2016-02-07,ETHUSD,2.43,3.13,2.43,2.87,1694.9,4681.87
2016-02-06,ETHUSD,2.5,2.6,2.42,2.43,50.47,124.86
2016-02-05,ETHUSD,2.52,2.6,2.42,2.5,2771.99,7133.79
2016-02-04,ETHUSD,2.41,2.58,2.39,2.52,6357.82,15807.42
2016-02-03,ETHUSD,2.19,2.49,2.11,2.41,5609.72,12606.96
2016-02-02,ETHUSD,2.11,2.49,2.11,2.19,652.26,1487.91
2016-02-01,ETHUSD,2.37,2.39,2.11,2.11,2097.53,4659.61
2016-01-31,ETHUSD,2.51,2.57,2.18,2.37,406.61,935.05
2016-01-30,ETHUSD,2.51,2.59,2.38,2.51,144.44,362.85
2016-01-29,ETHUSD,2.36,2.8,2.3,2.51,2364.44,6058.46
2016-01-28,ETHUSD,2.42,2.65,2.2,2.36,1158.21,2792.56
2016-01-27,ETHUSD,2.14,2.54,2.11,2.42,2850.06,6717.11
2016-01-26,ETHUSD,2.47,2.85,1.75,2.14,4171.16,9944.71
2016-01-25,ETHUSD,2.11,2.82,2.05,2.47,6893.08,16343.75
2016-01-24,ETHUSD,1.94,2.32,1.75,2.11,2750.44,5696.68
2016-01-23,ETHUSD,1.51,2.12,1.46,1.94,4077.22,7407.68
2016-01-22,ETHUSD,1.55,1.61,1.45,1.51,600.61,932.21
2016-01-21,ETHUSD,1.49,1.58,1.36,1.55,3322.42,4651.43
2016-01-20,ETHUSD,1.36,1.66,1.34,1.49,920.63,1426.23
2016-01-19,ETHUSD,1.41,1.45,1.3,1.36,1092.12,1506.76
2016-01-18,ETHUSD,1.29,1.6,1.27,1.41,7248.2,10231.82
2016-01-17,ETHUSD,1.22,1.29,1.2,1.29,585.96,728.68
2016-01-16,ETHUSD,1.21,1.28,1.08,1.22,1563.2,1719.15
2016-01-15,ETHUSD,1.15,1.35,1.13,1.21,607.99,774.47
2016-01-14,ETHUSD,1.09,1.15,1.09,1.15,53.47,60.98
2016-01-13,ETHUSD,1.15,1.15,1.07,1.09,466.07,508.09
2016-01-12,ETHUSD,1.05,1.28,1.05,1.15,3216.65,3721.7
2016-01-11,ETHUSD,0.9744,1.07,0.9744,1.05,1706.86,1746.17
2016-01-10,ETHUSD,0.9734,1,0.9734,0.9744,307.94,305.2
2016-01-09,ETHUSD,1.02,1.02,0.9692,0.9734,145.54,144.96
2016-01-08,ETHUSD,0.9665,1.02,0.9477,1.02,344.62,339.58
2016-01-07,ETHUSD,0.938,0.967,0.9346,0.9665,458.35,441.11
2016-01-06,ETHUSD,0.9394,0.96,0.938,0.938,71.89,67.47
2016-01-05,ETHUSD,0.9622,0.9622,0.9394,0.9394,219.92,206.66
2016-01-04,ETHUSD,0.9605,0.9622,0.938,0.9622,132.45,126.21
2016-01-03,ETHUSD,0.957,0.9745,0.956,0.9605,482.04,465.89
2016-01-02,ETHUSD,0.9591,0.9591,0.957,0.957,5.6,5.36
2016-01-01,ETHUSD,0.9199,0.9591,0.9145,0.9591,45.16,41.48
2015-12-31,ETHUSD,0.94,0.97,0.913,0.9199,650.7,615.55
2015-12-30,ETHUSD,0.8513,0.94,0.8513,0.94,3729.94,3368.16
2015-12-29,ETHUSD,0.8127,0.8613,0.8127,0.8513,140.62,119.04
2015-12-28,ETHUSD,0.851,0.8627,0.8127,0.8127,459.43,389.83
2015-12-27,ETHUSD,0.85,0.855,0.85,0.851,75.13,64.02
2015-12-26,ETHUSD,0.9,0.9,0.85,0.85,17.79,15.5
2015-12-25,ETHUSD,0.85,0.9,0.84,0.9,348.37,299.2
2015-12-24,ETHUSD,0.825,0.878,0.825,0.85,179.49,156.65
2015-12-23,ETHUSD,0.8959,0.8959,0.81,0.825,167.62,139.39
2015-12-22,ETHUSD,0.8771,0.911,0.005,0.8959,5058.27,3354.2
2015-12-21,ETHUSD,0.889,0.9155,0.8682,0.8771,701.95,617.12
2015-12-20,ETHUSD,0.92,0.92,0.88,0.889,171.1,156.91
2015-12-19,ETHUSD,0.92,0.92,0.88,0.92,2313.46,2097.19
2015-12-18,ETHUSD,0.9307,0.9471,0.899,0.92,405.01,371.9
2015-12-17,ETHUSD,0.9766,0.9766,0.899,0.9307,461.48,427.99
2015-12-16,ETHUSD,0.9946,1,0.9766,0.9766,1056.85,1039.81
2015-12-15,ETHUSD,0.9757,1.03,0.9757,0.9946,2009.71,2051.03
2015-12-14,ETHUSD,0.9775,1.02,0.9344,0.9757,297.91,298.04
2015-12-13,ETHUSD,0.9706,0.9775,0.93,0.9775,50.48,47.87
2015-12-12,ETHUSD,0.899,1.02,0.899,0.9706,3229.04,3155.25
2015-12-11,ETHUSD,0.8406,0.94,0.75,0.899,4259.11,3654.24
2015-12-10,ETHUSD,0.8,0.871,0.7851,0.8406,2201.77,1845.24
2015-12-09,ETHUSD,0.8206,0.8206,0.75,0.8,1470.48,1160.16
2015-12-08,ETHUSD,0.8061,0.83,0.7938,0.8206,960.21,772.08
2015-12-07,ETHUSD,0.84,0.84,0.7938,0.8061,1351.16,1093.31
2015-12-06,ETHUSD,0.8476,0.8759,0.84,0.84,781.82,672.46
2015-12-05,ETHUSD,0.8415,0.8694,0.83,0.8476,629.21,535.24
2015-12-04,ETHUSD,0.82,0.8494,0.8022,0.8415,502.05,412.75
2015-12-03,ETHUSD,0.84,0.8472,0.8,0.82,485.75,393.18
2015-12-02,ETHUSD,0.87,0.9337,0.8307,0.84,462.52,400.15
2015-12-01,ETHUSD,0.9,0.904,0.8601,0.87,2647.53,2310.62
2015-11-30,ETHUSD,0.886,0.916,0.864,0.9,399.33,349.26
2015-11-29,ETHUSD,0.9361,0.9361,0.864,0.886,1937.97,1705.93
2015-11-28,ETHUSD,0.87,0.9361,0.8558,0.9361,971.11,882.64
2015-11-27,ETHUSD,0.8948,0.9306,0.86,0.87,174.5,161.11
2015-11-26,ETHUSD,0.8651,0.9288,0.8023,0.8948,1618.34,1410.51
2015-11-25,ETHUSD,0.9338,0.9338,0.86,0.8651,2024.72,1764.37
2015-11-24,ETHUSD,0.9338,0.9664,0.91,0.9338,587.47,540.72
2015-11-23,ETHUSD,0.98,0.98,0.9325,0.9338,815.13,772.94
2015-11-22,ETHUSD,0.98,0.98,0.9464,0.98,235.07,230.03
2015-11-21,ETHUSD,0.9251,0.987,0.9251,0.98,257.73,251.9
2015-11-20,ETHUSD,0.9788,0.9788,0.9251,0.9251,29.95,28.41
2015-11-19,ETHUSD,1.01,1.01,0.9314,0.9788,342.05,335.51
2015-11-18,ETHUSD,1.02,1.03,0.96,1.01,1747.94,1716.54
2015-11-17,ETHUSD,0.9323,1.04,0.9151,1.02,2544.12,2545.32
2015-11-16,ETHUSD,0.91,0.9345,0.886,0.9323,300.99,275.41
2015-11-15,ETHUSD,0.8802,0.9167,0.8689,0.91,241.2,218.31
2015-11-14,ETHUSD,0.8958,0.91,0.8802,0.8802,429.66,383.43
2015-11-13,ETHUSD,0.896,0.909,0.8475,0.8958,1299.32,1131.74
2015-11-12,ETHUSD,0.7425,0.8961,0.7425,0.896,2035.48,1761.22
2015-11-11,ETHUSD,0.9143,0.9507,0.7278,0.7425,9343.39,7447.3
2015-11-10,ETHUSD,1.01,1.07,0.9143,0.9143,1080.37,1097.29
2015-11-09,ETHUSD,0.9929,1.11,0.9485,1.01,5695.82,5979.0
2015-11-08,ETHUSD,0.939,1.04,0.9045,0.9929,590.06,584.42
2015-11-07,ETHUSD,0.9309,0.9503,0.8432,0.939,390.27,345.06
2015-11-06,ETHUSD,0.92,1.03,0.8456,0.9309,1641.96,1614.24
2015-11-05,ETHUSD,0.8293,0.9924,0.8281,0.92,590.46,533.6
2015-11-04,ETHUSD,1,1.04,0.6689,0.8293,4578.35,4145.79
2015-11-03,ETHUSD,0.9899,1.28,0.9131,1,3153.89,3110.59
2015-11-02,ETHUSD,1.05,1.12,0.9434,0.9899,2543.45,2582.44
2015-11-01,ETHUSD,0.8913,1.07,0.8913,1.05,185.32,175.19
2015-10-31,ETHUSD,1.02,1.03,0.8913,0.8913,61.28,59.31
2015-10-30,ETHUSD,1.2,1.32,0.95,1.02,44.13,48.98
2015-10-29,ETHUSD,0.77,1.35,0.77,1.2,159.71,191.01
2015-10-28,ETHUSD,0.85,1,0.85,0.88,1044.13,925.77
2015-10-27,ETHUSD,0.737,0.89,0.7297,0.85,349.79,281.1
2015-10-26,ETHUSD,0.6735,0.748,0.67,0.737,223.6,158.33
2015-10-25,ETHUSD,0.4652,0.6735,0.4652,0.6735,429.77,275.39
2015-10-24,ETHUSD,0.645,0.645,0.4652,0.4652,1.01,0.4678
2015-10-23,ETHUSD,0.6233,0.645,0.5239,0.645,442.81,238.85
2015-10-22,ETHUSD,0.4297,0.6233,0.4093,0.6233,503.06,262.96
2015-10-21,ETHUSD,0.4511,0.5,0.4195,0.4297,892.04,392.34
2015-10-20,ETHUSD,0.4711,0.48,0.4511,0.4511,202.31,94.36
2015-10-19,ETHUSD,0.513,0.513,0.4711,0.4711,916.69,460.49
2015-10-18,ETHUSD,0.5586,0.5586,0.513,0.513,56.08,29.41
2015-10-17,ETHUSD,0.521,0.5586,0.513,0.5586,721.29,393.83
2015-10-16,ETHUSD,0.6,0.6,0.521,0.521,142.03,75.5
2015-10-15,ETHUSD,0.52,0.6233,0.4801,0.6,239.9,120.22
2015-10-14,ETHUSD,0.6,0.6,0.4953,0.52,928.98,502.67
2015-10-13,ETHUSD,0.6001,0.6001,0.6,0.6,76.71,46.03
2015-10-12,ETHUSD,0.67,0.67,0.6,0.6001,1.24,0.7963
2015-10-11,ETHUSD,0.67,0.67,0.67,0.67,0.0,0.0
2015-10-10,ETHUSD,0.67,0.67,0.67,0.67,0.0,0.0
2015-10-09,ETHUSD,0.6286,0.6735,0.5716,0.67,189.98,127.27
2015-10-08,ETHUSD,0.7,0.7,0.5695,0.6286,114.08,68.29
2015-10-07,ETHUSD,0.6429,0.7,0.6001,0.7,4.27,2.97
2015-10-06,ETHUSD,0.6429,0.6429,0.6429,0.6429,0.0,0.0
2015-10-05,ETHUSD,0.68,0.68,0.6429,0.6429,43.44,27.93
2015-10-04,ETHUSD,0.68,0.68,0.68,0.68,0.0,0.0
2015-10-03,ETHUSD,0.71,0.71,0.643,0.68,6.36,4.27
2015-10-02,ETHUSD,0.675,0.71,0.6429,0.71,0.9907,0.7032
2015-10-01,ETHUSD,0.735,0.74,0.6727,0.675,105.47,77.51
2015-09-30,ETHUSD,0.57,0.77,0.57,0.735,387.75,277.16
2015-09-29,ETHUSD,0.6099,0.653,0.56,0.57,16199.21,9096.8
2015-09-28,ETHUSD,0.79,0.79,0.56,0.6099,866.71,547.69
2015-09-27,ETHUSD,0.685,0.79,0.685,0.79,10.55,8.13
2015-09-26,ETHUSD,0.8,0.8,0.685,0.685,75.26,55.86
2015-09-25,ETHUSD,0.845,0.845,0.7,0.8,193.4,154.96
2015-09-24,ETHUSD,0.9,0.9,0.83,0.845,386.58,325.69
2015-09-23,ETHUSD,0.875,0.935,0.875,0.9,13.97,12.57
2015-09-22,ETHUSD,0.8915,0.935,0.875,0.875,195.71,172.53
2015-09-21,ETHUSD,0.96,0.97,0.8915,0.8915,154.22,147.71
2015-09-20,ETHUSD,0.96,0.96,0.96,0.96,0.3683,0.3535
2015-09-19,ETHUSD,0.85,0.96,0.8405,0.96,0.5426,0.5186
2015-09-18,ETHUSD,0.84,0.87,0.84,0.85,45.0,38.7
2015-09-17,ETHUSD,1,1,0.84,0.84,99.86,87.11
2015-09-16,ETHUSD,0.8885,1.02,0.8885,1,8.56,8.55
2015-09-15,ETHUSD,0.871,1.03,0.871,0.8885,1.35,1.21
2015-09-14,ETHUSD,1.19,1.19,0.871,0.871,0.512,0.446
2015-09-13,ETHUSD,0.99,1.28,0.87,1.19,95.38,95.4
2015-09-12,ETHUSD,0.9999,1.28,0.87,0.99,244.52,252.1
2015-09-11,ETHUSD,1.16,1.28,0.83,0.9999,895.12,987.93
