Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2018-01-20 10-PM,LTCUSD,212.7,214.07,211.76,212.7,543.03,115827.55
2018-01-20 09-PM,LTCUSD,210.73,212.95,209.69,212.7,1076.2,227652.77
2018-01-20 08-PM,LTCUSD,209.51,212,207.1,210.73,1605.82,336438.76
2018-01-20 07-PM,LTCUSD,213.87,214.7,209.12,209.51,1653.96,350490.8
2018-01-20 06-PM,LTCUSD,212.1,216.6,210.7,213.87,1667.92,356463.02
2018-01-20 05-PM,LTCUSD,209.94,214.33,207.96,212.1,4396.57,931388.3
2018-01-20 04-PM,LTCUSD,204.91,212,204.91,209.94,1702.01,354062.61
2018-01-20 03-PM,LTCUSD,205.57,206.83,204.06,204.91,508.2,104382.75
2018-01-20 02-PM,LTCUSD,205.28,206.82,203.36,205.57,727.25,149501.78
2018-01-20 01-PM,LTCUSD,204.27,207,203.17,205.28,552.96,113457.69
2018-01-20 12-PM,LTCUSD,201.31,204.27,200.66,204.27,510.45,103097.43
2018-01-20 11-AM,LTCUSD,206.47,207.16,200.02,201.31,1996.02,405068.9
2018-01-20 10-AM,LTCUSD,204.52,206.47,204.08,206.47,550.8,112899.83
2018-01-20 09-AM,LTCUSD,207.84,208.25,204.48,204.52,3830.62,792706.29
2018-01-20 08-AM,LTCUSD,206.34,211.35,204.53,207.84,3402.66,711161.92
2018-01-20 07-AM,LTCUSD,203.64,206.5,203.32,206.34,1043.5,213747.82
2018-01-20 06-AM,LTCUSD,208,209.32,201.24,203.64,4052.69,826723.28
2018-01-20 05-AM,LTCUSD,203,208.51,202.3,208,2479.12,508486.02
2018-01-20 04-AM,LTCUSD,198.59,203,195.83,203,1634.96,328548.85
2018-01-20 03-AM,LTCUSD,196.69,199.44,196.69,198.59,311.97,61966.78
2018-01-20 02-AM,LTCUSD,196.77,198.05,195.58,196.69,575.62,113365.93
2018-01-20 01-AM,LTCUSD,196.08,198.19,195.68,196.77,815.45,160744.07
2018-01-20 12-AM,LTCUSD,194.41,197.15,194.41,196.08,1048.12,205399.81
2018-01-19 11-PM,LTCUSD,190.11,195.12,189.72,194.41,962.32,185209.9
2018-01-19 10-PM,LTCUSD,192.36,192.51,189.83,190.11,409.75,78293.08
2018-01-19 09-PM,LTCUSD,193.19,195,191.45,192.36,717.93,139032.46
2018-01-19 08-PM,LTCUSD,190.62,194.16,190.24,193.19,1208.87,232010.71
2018-01-19 07-PM,LTCUSD,191.31,192.11,188.81,190.62,841.64,160313.68
2018-01-19 06-PM,LTCUSD,190.52,192.05,187.77,191.31,1061.88,202303.13
2018-01-19 05-PM,LTCUSD,194.91,196.76,188.64,190.52,1654.13,317203.3
2018-01-19 04-PM,LTCUSD,194.46,197.59,193.65,194.91,1524.21,298846.92
2018-01-19 03-PM,LTCUSD,194.98,197,193.57,194.46,1038.46,202723.75
2018-01-19 02-PM,LTCUSD,199.84,201.4,194.26,194.98,1353.82,268916.4
2018-01-19 01-PM,LTCUSD,202,203.92,199.57,199.84,992.57,200196.56
2018-01-19 12-PM,LTCUSD,199.07,202.99,199.07,202,1322.58,265877.75
2018-01-19 11-AM,LTCUSD,199.5,199.99,196.48,199.07,938.44,186007.71
2018-01-19 10-AM,LTCUSD,195.74,200,195.74,199.5,2450.15,486706.7
2018-01-19 09-AM,LTCUSD,197.52,198.27,195.28,195.74,1408.76,277697.58
2018-01-19 08-AM,LTCUSD,192.64,201.14,191,197.52,1209.08,238229.82
2018-01-19 07-AM,LTCUSD,196.97,196.97,191.23,192.64,961.34,186043.53
2018-01-19 06-AM,LTCUSD,192.38,197.35,192.32,196.97,438.36,85646.54
2018-01-19 05-AM,LTCUSD,194,197.04,191.04,192.38,1439.61,279711.55
2018-01-19 04-AM,LTCUSD,191.38,195.72,188.58,194,1315.75,253419.24
2018-01-19 03-AM,LTCUSD,189.46,192.87,187.77,191.38,1099.2,208870.18
2018-01-19 02-AM,LTCUSD,196,197.74,188.1,189.46,1197.38,230854.2
2018-01-19 01-AM,LTCUSD,199.25,200.74,194.3,196,914.45,180029.92
2018-01-19 12-AM,LTCUSD,192.67,201.42,191.49,199.25,1919.75,377514.26
2018-01-18 11-PM,LTCUSD,193,194.29,188.7,192.67,2366.98,452730.42
2018-01-18 10-PM,LTCUSD,197.22,197.22,189.41,193,2106.56,406584.44
2018-01-18 09-PM,LTCUSD,203.02,203.82,195.6,197.22,1536.39,307374.63
2018-01-18 08-PM,LTCUSD,203.35,205.11,201.9,203.02,1953.65,398964.87
2018-01-18 07-PM,LTCUSD,203.36,205.1,200.08,203.35,693.18,140585.15
2018-01-18 06-PM,LTCUSD,198.37,204.99,198.01,203.36,2209.03,446561.4
2018-01-18 05-PM,LTCUSD,201.41,204.99,198.34,198.37,1936.51,392116.17
2018-01-18 04-PM,LTCUSD,208.9,210,200,201.41,1717.89,347860.97
2018-01-18 03-PM,LTCUSD,205.84,208.9,203.5,208.9,2519.46,520250.51
2018-01-18 02-PM,LTCUSD,200.5,205.99,198.09,205.84,1425.69,288638.05
2018-01-18 01-PM,LTCUSD,197,204.49,194,200.5,1688.08,337085.06
2018-01-18 12-PM,LTCUSD,195,203.73,195,197,1891.38,379179.71
2018-01-18 11-AM,LTCUSD,190.38,196.96,190.38,195,803.31,156206.48
2018-01-18 10-AM,LTCUSD,188.71,191.46,187.59,190.38,414.96,78824.62
2018-01-18 09-AM,LTCUSD,178.71,191.42,178.71,188.71,1726.51,319613.84
2018-01-18 08-AM,LTCUSD,177.2,183.21,177.06,178.71,1123.18,202930.34
2018-01-18 07-AM,LTCUSD,187.13,188.8,177.2,177.2,5265.34,950019.32
2018-01-18 06-AM,LTCUSD,183.16,189.1,183,187.13,658.85,122283.65
2018-01-18 05-AM,LTCUSD,186.4,186.59,180.03,183.16,2137.19,391702.19
2018-01-18 04-AM,LTCUSD,191.14,196.65,186.06,186.4,1931.79,368887.12
2018-01-18 03-AM,LTCUSD,197.02,199.07,190,191.14,2483.1,483665.31
2018-01-18 02-AM,LTCUSD,192.56,199,191.75,197.02,4247.84,832976.86
2018-01-18 01-AM,LTCUSD,191.86,194.5,188.63,192.56,3000.84,575348.17
2018-01-18 12-AM,LTCUSD,187.5,192.66,182,191.86,2242.38,417388.86
2018-01-17 11-PM,LTCUSD,189.28,191.56,179.9,187.5,3082.51,574634.42
2018-01-17 10-PM,LTCUSD,198.55,204.98,185,189.28,5343.11,1041598.58
2018-01-17 09-PM,LTCUSD,181.4,198.57,177.12,198.55,4475.18,831869.4
2018-01-17 08-PM,LTCUSD,170.72,181.5,167.51,181.4,4138.28,722835.2
2018-01-17 07-PM,LTCUSD,156.44,171.51,156,170.72,4111.2,676375.85
2018-01-17 06-PM,LTCUSD,164.12,164.6,155.31,156.44,3779.54,598886.82
2018-01-17 05-PM,LTCUSD,169.9,172.78,155.97,164.12,4575.9,754313.31
2018-01-17 04-PM,LTCUSD,142.99,171.1,142.95,169.9,5692.95,897462.24
2018-01-17 03-PM,LTCUSD,145.3,151.07,137.86,142.99,5135.14,746886.94
2018-01-17 02-PM,LTCUSD,160.9,160.9,145.3,145.3,5945.96,905105.76
2018-01-17 01-PM,LTCUSD,166.71,169.1,160,160.9,1796.12,297108.38
2018-01-17 12-PM,LTCUSD,166,174.99,163.11,166.71,1636.59,277959.13
2018-01-17 11-AM,LTCUSD,164.09,174.99,161.36,166,2851.5,476247.91
2018-01-17 10-AM,LTCUSD,171,171.82,163.39,164.09,2453.56,411846.36
2018-01-17 09-AM,LTCUSD,179,179.2,168.9,171,2437.85,424988.14
2018-01-17 08-AM,LTCUSD,184.03,184.26,175.66,179,4853.11,877664.21
2018-01-17 07-AM,LTCUSD,185,185.81,182,184.03,1397.15,256896.04
2018-01-17 06-AM,LTCUSD,181.62,188.5,180.7,185,2825.81,525012.81
2018-01-17 05-AM,LTCUSD,184.69,185.55,179.24,181.62,1565.46,285956.64
2018-01-17 04-AM,LTCUSD,181.09,189,175,184.69,3622.06,664334.85
2018-01-17 03-AM,LTCUSD,178.91,183.05,172.9,181.09,3269.08,581432.11
2018-01-17 02-AM,LTCUSD,193.03,193.03,177,178.91,3633.73,668578.38
2018-01-17 01-AM,LTCUSD,184.51,196.99,184.51,193.03,5286.79,1014302.66
2018-01-17 12-AM,LTCUSD,190.73,204.48,184.51,184.51,6853.56,1343535.4
2018-01-16 11-PM,LTCUSD,180.35,197.98,177.77,190.73,7947.23,1488524.32
2018-01-16 10-PM,LTCUSD,171.64,184,150.4,180.35,12281.15,2032324.86
2018-01-16 09-PM,LTCUSD,189.1,193.3,165.21,171.64,8093.25,1426978.31
2018-01-16 08-PM,LTCUSD,199.19,199.42,188,189.1,2176.45,421472.78
2018-01-16 07-PM,LTCUSD,192.7,204.35,191.86,199.19,1978.25,394943.76
2018-01-16 06-PM,LTCUSD,195.2,195.2,186.19,192.7,4045.78,776313.28
2018-01-16 05-PM,LTCUSD,204.71,205.07,193.01,195.2,4024.74,798004.25
2018-01-16 04-PM,LTCUSD,212.3,212.66,203.07,204.71,1205.66,249876.36
2018-01-16 03-PM,LTCUSD,202.81,212.69,202.81,212.3,1633.07,339464.63
2018-01-16 02-PM,LTCUSD,199,209.22,196.92,202.81,1591.02,325242.91
2018-01-16 01-PM,LTCUSD,204.26,209.97,196.47,199,2160.12,438213.02
2018-01-16 12-PM,LTCUSD,212.8,213.21,202.26,204.26,3561.39,739542.51
2018-01-16 11-AM,LTCUSD,198,213.97,198,212.8,2854.73,585590.61
2018-01-16 10-AM,LTCUSD,189,204.4,187.04,198,3881.82,759149.75
2018-01-16 09-AM,LTCUSD,206,207.5,185,189,4581.01,904006.62
2018-01-16 08-AM,LTCUSD,217.74,217.8,192.19,206,6420.5,1311647.02
2018-01-16 07-AM,LTCUSD,227.5,229.6,217.74,217.74,2260.18,502847.7
2018-01-16 06-AM,LTCUSD,225.85,228.16,225.71,227.5,699.18,158699.97
2018-01-16 05-AM,LTCUSD,224.96,226.82,223.35,225.85,616.08,138721.09
2018-01-16 04-AM,LTCUSD,223.79,225.61,221.56,224.96,805.17,180174.48
2018-01-16 03-AM,LTCUSD,226.44,227.06,221.89,223.79,646.26,145659.3
2018-01-16 02-AM,LTCUSD,226.25,226.8,221,226.44,1612.93,362335.45
2018-01-16 01-AM,LTCUSD,227.68,228.62,221,226.25,2411.7,542301.47
2018-01-16 12-AM,LTCUSD,231.55,232.75,225.01,227.68,3205.27,731581.13
2018-01-15 11-PM,LTCUSD,235.41,235.56,231.01,231.55,1243.23,289657.03
2018-01-15 10-PM,LTCUSD,238.13,238.75,235,235.41,475.1,112280.79
2018-01-15 09-PM,LTCUSD,236.51,238.39,235.68,238.13,810.64,191792.45
2018-01-15 08-PM,LTCUSD,238.66,239.29,236,236.51,1271.32,302500.23
2018-01-15 07-PM,LTCUSD,239.19,239.64,236.85,238.66,525.26,125244.64
2018-01-15 06-PM,LTCUSD,240.39,240.57,238.04,239.19,660.24,157993.82
2018-01-15 05-PM,LTCUSD,243,243.47,239.8,240.39,622.27,150138.96
2018-01-15 04-PM,LTCUSD,241.84,243.43,241.01,243,814.67,197374.67
2018-01-15 03-PM,LTCUSD,242.96,242.96,240.06,241.84,977.36,235733.98
2018-01-15 02-PM,LTCUSD,242.44,247.48,241.75,242.96,1362.78,333052.07
2018-01-15 01-PM,LTCUSD,242,245,242,242.44,1107.97,269766.75
2018-01-15 12-PM,LTCUSD,238.38,244.99,237.34,242,1151.23,276276.76
2018-01-15 11-AM,LTCUSD,239.99,240.06,236.89,238.38,1218.86,291459.42
2018-01-15 10-AM,LTCUSD,239.31,240.3,237.72,239.99,515.98,123493.32
2018-01-15 09-AM,LTCUSD,238.65,240,237.24,239.31,424.65,101413.29
2018-01-15 08-AM,LTCUSD,239.01,239.75,236.93,238.65,706.78,168215.85
2018-01-15 07-AM,LTCUSD,240.1,240.14,238.26,239.01,699.01,167202.03
2018-01-15 06-AM,LTCUSD,238.4,243.99,238.19,240.1,1182.56,284517.71
2018-01-15 05-AM,LTCUSD,238.31,240.34,236.26,238.4,914.39,218082.86
2018-01-15 04-AM,LTCUSD,238.24,239.99,237.01,238.31,1361.41,324847.62
2018-01-15 03-AM,LTCUSD,238.87,239.1,235.9,238.24,1170.14,277635.66
2018-01-15 02-AM,LTCUSD,241.69,241.74,237.5,238.87,988.91,236649.82
2018-01-15 01-AM,LTCUSD,241.36,247,240.69,241.69,1219.3,295727.79
2018-01-15 12-AM,LTCUSD,239,242.52,237.68,241.36,724.65,174641.76
2018-01-14 11-PM,LTCUSD,241,244.76,238.5,239,1432.65,345931.15
2018-01-14 10-PM,LTCUSD,238.03,241.46,237.81,241,1344.17,321756.89
2018-01-14 09-PM,LTCUSD,240.31,240.88,238,238.03,953.79,228740.83
2018-01-14 08-PM,LTCUSD,238.55,242.03,238.53,240.31,1321.24,317198.3
2018-01-14 07-PM,LTCUSD,242,243.89,238.55,238.55,1542.45,370975.95
2018-01-14 06-PM,LTCUSD,242.77,246.34,239.6,242,4351.02,1055870.06
2018-01-14 05-PM,LTCUSD,242,242.77,238.5,242.77,1459.42,350370.38
2018-01-14 04-PM,LTCUSD,239.19,242.24,234.72,239.68,947.45,225796.08
2018-01-14 03-PM,LTCUSD,242.38,243.2,232,239.19,4316.92,1018491.78
2018-01-14 02-PM,LTCUSD,243.67,244.09,241.26,242.38,560.4,136157.26
2018-01-14 01-PM,LTCUSD,240,245,239.46,243.31,1007.83,244170.85
2018-01-14 12-PM,LTCUSD,245.32,246.99,237.92,239.15,2183.76,525366.12
2018-01-14 11-AM,LTCUSD,245.04,246.52,243.32,245.32,722.72,176803.21
2018-01-14 10-AM,LTCUSD,243.32,246.96,243.22,245.41,792.3,193675.94
2018-01-14 09-AM,LTCUSD,247,247,242.6,243.32,384.28,93933.76
2018-01-14 08-AM,LTCUSD,246.69,249.75,246.18,247,634.66,157434.15
2018-01-14 07-AM,LTCUSD,250.99,251,245.19,246.69,642.8,159303.7
2018-01-14 06-AM,LTCUSD,248.41,252.86,247.29,250.99,823.24,205635.11
2018-01-14 05-AM,LTCUSD,252.51,254.92,245,248.41,1598.09,397526.2
2018-01-14 04-AM,LTCUSD,262.1,266.51,250.44,252.51,2851.83,733210.27
2018-01-14 03-AM,LTCUSD,265.99,265.99,260,262.1,1471.52,385300.69
2018-01-14 02-AM,LTCUSD,270.16,270.5,265,265.99,2215.34,589754.9
2018-01-14 01-AM,LTCUSD,268.47,280,266.11,270.16,3073.78,839482.47
2018-01-14 12-AM,LTCUSD,261.85,271.9,261.85,268.47,2501.57,668731.66
2018-01-13 11-PM,LTCUSD,264.3,266.65,257.1,261.85,4689.8,1229281.66
2018-01-13 10-PM,LTCUSD,251.72,264.3,251.03,260,1407.5,361467.34
2018-01-13 09-PM,LTCUSD,249.6,252.22,249.45,250.4,741.71,185916.65
2018-01-13 08-PM,LTCUSD,250.55,250.99,248.91,249.93,650.09,162705.93
2018-01-13 07-PM,LTCUSD,253.99,253.99,248.92,250.55,1605.17,404271.14
2018-01-13 06-PM,LTCUSD,250.04,251.31,248.47,250.35,473.99,118620.47
2018-01-13 05-PM,LTCUSD,251.69,254,250,253.99,1510.22,380333.01
2018-01-13 04-PM,LTCUSD,245.62,252,245.6,251.69,1572.82,391567.32
2018-01-13 03-PM,LTCUSD,247.99,254.98,245.06,246.92,683.15,169384.25
2018-01-13 02-PM,LTCUSD,247.99,247.99,247.99,247.99,0.0,0.0
2018-01-13 01-PM,LTCUSD,247.99,247.99,247.99,247.99,0.0,0.0
2018-01-13 12-PM,LTCUSD,247.99,247.99,247.99,247.99,0.0,0.0
2018-01-13 11-AM,LTCUSD,230.7,248,230.7,247.99,541.84,133797.98
2018-01-13 10-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-13 09-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-13 08-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-13 07-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-13 06-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-13 05-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-13 04-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-13 03-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-13 02-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-13 01-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-13 12-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-12 11-PM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-12 10-PM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-12 09-PM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-12 08-PM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-12 07-PM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-12 06-PM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-12 05-PM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-12 04-PM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-12 03-PM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-12 02-PM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-12 01-PM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-12 12-PM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-12 11-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-12 10-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-12 09-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-12 08-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-12 07-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-12 06-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-12 05-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-12 04-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-12 03-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-12 02-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-12 01-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-12 12-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-11 11-PM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-11 10-PM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-11 09-PM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-11 08-PM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-11 07-PM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-11 06-PM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-11 05-PM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-11 04-PM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-11 03-PM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-11 02-PM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-11 01-PM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-11 12-PM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-11 11-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-11 10-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-11 09-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-11 08-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-11 07-AM,LTCUSD,230.7,230.7,230.7,230.7,0.0,0.0
2018-01-11 06-AM,LTCUSD,230.68,230.7,229.61,230.7,33.67,7764.4
2018-01-11 05-AM,LTCUSD,229.49,233.44,216.57,220.15,1968.97,449496.78
2018-01-11 04-AM,LTCUSD,229.95,232.02,216.02,229.49,3545.87,788636.93
2018-01-11 03-AM,LTCUSD,240,240,225.02,229.95,2384.67,559368.72
2018-01-11 02-AM,LTCUSD,246.1,246.98,240,240,421.19,102685.7
2018-01-11 01-AM,LTCUSD,250,250,244.91,246.1,587.08,145110.29
2018-01-11 12-AM,LTCUSD,251.83,254,248.75,250,1028.89,259479.59
2018-01-10 11-PM,LTCUSD,241.05,252,241.05,251.83,1077.51,267455.19
2018-01-10 10-PM,LTCUSD,245.04,245.73,239.48,241.05,598.42,145053.22
2018-01-10 09-PM,LTCUSD,244.3,246.9,242.5,245.04,688.7,168384.26
2018-01-10 08-PM,LTCUSD,244.07,247.97,242,244.3,355.13,86773.3
2018-01-10 07-PM,LTCUSD,246.59,248.79,242.02,244.07,428.14,104796.2
2018-01-10 06-PM,LTCUSD,247.11,248.99,246.52,246.59,382.85,94926.46
2018-01-10 05-PM,LTCUSD,245.34,248.6,244.42,247.11,664.92,163781.12
2018-01-10 04-PM,LTCUSD,243.02,247.77,243.02,245.34,597.91,147739.44
2018-01-10 03-PM,LTCUSD,238,246.52,234.51,243.02,763.58,184649.2
2018-01-10 02-PM,LTCUSD,236.17,239,231.75,238,1141.7,270131.36
2018-01-10 01-PM,LTCUSD,237.53,238.67,235.52,236.17,459.67,109029.47
2018-01-10 12-PM,LTCUSD,239.67,244.83,237,237.53,586.01,140168.64
2018-01-10 11-AM,LTCUSD,237.62,240.39,235.02,239.67,585.25,139107.76
2018-01-10 10-AM,LTCUSD,236.1,242.8,235.64,237.62,1121.3,267135.57
2018-01-10 09-AM,LTCUSD,234.6,241.95,231.75,236.1,934.77,219604.99
2018-01-10 08-AM,LTCUSD,240.02,241,233.88,235,680.58,161104.07
2018-01-10 07-AM,LTCUSD,244.1,249.99,235,240.02,698.56,168966.1
2018-01-10 06-AM,LTCUSD,237.59,247.31,235,244.1,647.04,155609.44
2018-01-10 05-AM,LTCUSD,241,254.97,237.03,237.59,1086.53,263311.61
2018-01-10 04-AM,LTCUSD,241,243.6,239.4,241,772.47,186098.74
2018-01-10 03-AM,LTCUSD,243.02,244.99,241,241,682.16,165982.24
2018-01-10 02-AM,LTCUSD,243.82,246.81,241.28,243.02,767.68,186953.97
2018-01-10 01-AM,LTCUSD,241.75,245,241.21,243.82,531.51,129670.16
2018-01-10 12-AM,LTCUSD,246.85,246.9,240,241.75,1221.01,296983.02
2018-01-09 11-PM,LTCUSD,246.4,246.92,241.19,246.85,1375.77,335105.81
2018-01-09 10-PM,LTCUSD,250,250.47,245.01,246.4,912.81,225884.09
2018-01-09 09-PM,LTCUSD,253.29,253.56,247,250,678.17,170180.35
2018-01-09 08-PM,LTCUSD,253.06,253.97,248.21,253.29,583.42,146895.93
2018-01-09 07-PM,LTCUSD,252.8,254.58,251.01,253.06,674.01,170617.3
2018-01-09 06-PM,LTCUSD,257.22,258.45,252.67,252.8,609.56,156005.87
2018-01-09 05-PM,LTCUSD,257.69,258.98,256.76,257.22,1101.23,284280.57
2018-01-09 04-PM,LTCUSD,253.2,258.89,253.2,257.69,621.88,159110.84
2018-01-09 03-PM,LTCUSD,244.98,290,244.98,253.2,1961.74,518537.68
2018-01-09 02-PM,LTCUSD,240.33,247.08,239,244.98,755.74,182749.66
2018-01-09 01-PM,LTCUSD,246.58,247,240,240.33,631.29,152873.89
2018-01-09 12-PM,LTCUSD,251.1,254.91,246.58,246.58,411.21,102665.42
2018-01-09 11-AM,LTCUSD,250.22,255,245,251.1,678.34,170479.45
2018-01-09 10-AM,LTCUSD,255,255,250,250.22,875.14,219667.91
2018-01-09 09-AM,LTCUSD,256.81,256.86,250.8,255,530.03,134801.3
2018-01-09 08-AM,LTCUSD,253.92,256.81,252.65,256.81,348.41,88776.57
2018-01-09 07-AM,LTCUSD,251.94,254.61,251.44,253.92,458.35,115845.66
2018-01-09 06-AM,LTCUSD,254.05,259.7,250.44,251.94,588.84,148834.25
2018-01-09 05-AM,LTCUSD,257.8,259.77,252.26,254.05,782.04,200925.13
2018-01-09 04-AM,LTCUSD,256.8,259.79,256.8,257.8,486.38,125645.97
2018-01-09 03-AM,LTCUSD,257.26,259.97,256.24,256.8,794.16,205173.8
2018-01-09 02-AM,LTCUSD,258.8,259.43,256.24,257.26,610.73,157562.56
2018-01-09 01-AM,LTCUSD,254.8,260,254.8,258.8,663.63,170605.48
2018-01-09 12-AM,LTCUSD,254.96,255.15,249.4,254.8,356.41,90406.69
2018-01-08 11-PM,LTCUSD,252.03,255,247.02,254.96,616.46,154573.07
2018-01-08 10-PM,LTCUSD,258.53,261.02,248.81,252.03,471.2,120314.7
2018-01-08 09-PM,LTCUSD,257.01,270,255.56,258.53,639.43,165360.82
2018-01-08 08-PM,LTCUSD,255.71,257.01,253.85,257.01,69.1,17725.02
2018-01-08 07-PM,LTCUSD,256.68,260,253.07,259.99,471.0,121052.68
2018-01-08 06-PM,LTCUSD,253.02,258.52,252.44,256.68,1095.84,280333.06
2018-01-08 05-PM,LTCUSD,253.02,260,250.02,253.01,525.33,133085.97
2018-01-08 04-PM,LTCUSD,251.63,253.28,250.99,253.02,215.43,54430.19
2018-01-08 03-PM,LTCUSD,241,264.3,226,244.63,2403.07,576520.79
2018-01-08 02-PM,LTCUSD,248.97,249,240,241,1464.57,358368.57
2018-01-08 01-PM,LTCUSD,256.84,256.84,245.31,248.97,1132.64,284336.78
2018-01-08 12-PM,LTCUSD,258.46,267.14,252.12,256.84,985.49,252000.99
2018-01-08 11-AM,LTCUSD,254.92,258.76,254.86,258.46,151.01,38677.26
2018-01-08 10-AM,LTCUSD,255.68,255.94,251.77,254.92,760.54,192739.41
2018-01-08 09-AM,LTCUSD,260.05,261.68,253,255.68,957.05,245203.22
2018-01-08 08-AM,LTCUSD,260.72,263.35,260,260.05,538.46,140694.12
2018-01-08 07-AM,LTCUSD,261.24,263.3,255.03,260.72,1146.95,299448.09
2018-01-08 06-AM,LTCUSD,261.27,264.05,260.66,261.24,473.13,123800.09
2018-01-08 05-AM,LTCUSD,258.88,267.23,255.01,261.27,845.72,220095.63
2018-01-08 04-AM,LTCUSD,258.07,262.43,258.02,258.88,785.81,204362.07
2018-01-08 03-AM,LTCUSD,264,264.18,255.01,258.07,1043.82,271780.68
2018-01-08 02-AM,LTCUSD,263.77,269.04,261.46,264,1134.53,302232.98
2018-01-08 01-AM,LTCUSD,263.91,267.6,260.01,263.77,1417.39,373492.11
2018-01-08 12-AM,LTCUSD,266.55,271.45,260,263.91,590.55,157149.11
2018-01-07 11-PM,LTCUSD,274.99,275.9,266.55,266.55,649.76,178014.85
2018-01-07 10-PM,LTCUSD,274.4,276,271.62,274.99,290.84,79827.37
2018-01-07 09-PM,LTCUSD,268.69,275.34,268.69,274.4,762.39,208317.22
2018-01-07 08-PM,LTCUSD,272.99,272.99,268.63,268.69,303.51,82040.66
2018-01-07 07-PM,LTCUSD,268,273.91,252.4,272.99,1079.97,289134.5
2018-01-07 06-PM,LTCUSD,265.43,269.3,262.02,268,453.34,120766.23
2018-01-07 05-PM,LTCUSD,271,273.75,262,265.43,1256.72,336670.88
2018-01-07 04-PM,LTCUSD,277.33,278.32,271,271,670.82,184477.62
2018-01-07 03-PM,LTCUSD,278.55,279.31,276.23,277.33,487.28,135359.3
2018-01-07 02-PM,LTCUSD,276.5,279,276.05,278.55,467.68,129929.12
