Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2017-08-22 08-AM,LTCUSD,44.63,45.41,44.5,44.81,664.71,29910.8
2017-08-22 07-AM,LTCUSD,44.67,45.22,44.29,44.63,3043.48,135543.68
2017-08-22 06-AM,LTCUSD,45.93,46.1,44.67,44.67,733.42,33462.67
2017-08-22 05-AM,LTCUSD,44.6,45.93,44.34,45.93,1845.3,83513.09
2017-08-22 04-AM,LTCUSD,46.2,46.2,44.6,44.6,3909.39,178233.5
2017-08-22 03-AM,LTCUSD,46.37,46.67,46,46.2,608.38,28142.24
2017-08-22 02-AM,LTCUSD,46.75,46.99,46.37,46.37,272.75,12742.56
2017-08-22 01-AM,LTCUSD,46.06,47.43,46.06,46.75,578.19,27046.14
2017-08-22 12-AM,LTCUSD,47.51,48,46,46.06,2025.85,95009.0
2017-08-21 11-PM,LTCUSD,48.85,49,47.5,47.51,3684.74,179446.67
2017-08-21 10-PM,LTCUSD,47.3,48.87,47,48.85,2134.03,102678.48
2017-08-21 09-PM,LTCUSD,46.92,47.3,46.91,47.3,672.14,31623.94
2017-08-21 08-PM,LTCUSD,46.84,46.99,46.7,46.92,1168.87,54653.34
2017-08-21 07-PM,LTCUSD,46.5,46.88,46.5,46.84,250.17,11678.95
2017-08-21 06-PM,LTCUSD,46.5,46.9,46.42,46.5,738.36,34469.08
2017-08-21 05-PM,LTCUSD,46.8,46.8,46.5,46.5,1079.0,50272.81
2017-08-21 04-PM,LTCUSD,46.3,46.9,46.3,46.8,519.57,24253.46
2017-08-21 03-PM,LTCUSD,47.03,47.1,46.3,46.3,492.63,22959.84
2017-08-21 02-PM,LTCUSD,46.2,47.3,46.05,47.03,2882.18,135309.32
2017-08-21 01-PM,LTCUSD,46.84,46.84,46.1,46.2,310.54,14365.3
2017-08-21 12-PM,LTCUSD,46.5,47.24,46.3,46.84,864.43,40254.55
2017-08-21 11-AM,LTCUSD,46.5,47.31,46.5,46.5,1230.77,57625.32
2017-08-21 10-AM,LTCUSD,45.8,46.67,45.8,46.5,770.37,35686.0
2017-08-21 09-AM,LTCUSD,45.7,46.05,45.7,45.8,2090.31,95682.18
2017-08-21 08-AM,LTCUSD,46,46.05,45.33,45.7,360.34,16508.99
2017-08-21 07-AM,LTCUSD,45.31,46.1,45.31,46,425.95,19560.7
2017-08-21 06-AM,LTCUSD,45.41,45.9,45.1,45.31,1624.19,73691.77
2017-08-21 05-AM,LTCUSD,45.95,45.95,45.41,45.41,282.72,12870.22
2017-08-21 04-AM,LTCUSD,45.68,45.95,45.6,45.95,41.34,1897.28
2017-08-21 03-AM,LTCUSD,45.72,45.95,45.42,45.68,163.8,7498.81
2017-08-21 02-AM,LTCUSD,46,46,45.4,45.72,53.13,2420.67
2017-08-21 01-AM,LTCUSD,46,46.25,46,46,252.52,11650.22
2017-08-21 12-AM,LTCUSD,45.4,46.42,45.4,46,235.11,10847.27
2017-08-20 11-PM,LTCUSD,46.8,47,45.4,45.4,767.79,35054.84
2017-08-20 10-PM,LTCUSD,46.5,46.9,46.5,46.8,245.53,11492.47
2017-08-20 09-PM,LTCUSD,46.3,47,46.23,46.5,472.08,22131.79
2017-08-20 08-PM,LTCUSD,46.25,46.99,46.07,46.3,194.99,9050.47
2017-08-20 07-PM,LTCUSD,46.79,47,46.25,46.25,148.03,6941.28
2017-08-20 06-PM,LTCUSD,46.51,47,46.35,46.79,804.77,37641.59
2017-08-20 05-PM,LTCUSD,46.8,47.49,46.51,46.51,972.45,45816.06
2017-08-20 04-PM,LTCUSD,46.46,47.1,46.06,46.8,5642.13,264407.03
2017-08-20 03-PM,LTCUSD,44.68,46.46,44.68,46.46,1300.42,59274.38
2017-08-20 02-PM,LTCUSD,44.46,44.84,44.15,44.68,372.58,16544.17
2017-08-20 01-PM,LTCUSD,44.59,44.89,44.46,44.46,416.06,18604.28
2017-08-20 12-PM,LTCUSD,44.5,45.1,44.34,44.59,482.05,21644.42
2017-08-20 11-AM,LTCUSD,45,45,44.25,44.5,119.94,5355.71
2017-08-20 10-AM,LTCUSD,44.89,45.1,44.66,45,303.24,13616.24
2017-08-20 09-AM,LTCUSD,44.89,45,44.82,44.89,379.5,17036.45
2017-08-20 08-AM,LTCUSD,44.6,44.89,44.41,44.89,140.98,6293.02
2017-08-20 07-AM,LTCUSD,44.5,45,44.25,44.6,331.53,14831.54
2017-08-20 06-AM,LTCUSD,44.79,44.79,44.5,44.5,120.71,5381.43
2017-08-20 05-AM,LTCUSD,44.52,44.83,44.25,44.79,96.99,4330.8
2017-08-20 04-AM,LTCUSD,44.06,44.96,44.06,44.52,346.78,15517.06
2017-08-20 03-AM,LTCUSD,44.64,44.9,44.06,44.06,127.74,5699.46
2017-08-20 02-AM,LTCUSD,43.9,44.64,43.9,44.64,978.72,43092.29
2017-08-20 01-AM,LTCUSD,44,44.45,43.82,43.9,1605.0,70462.05
2017-08-20 12-AM,LTCUSD,45,45,43.91,44,1860.04,82781.49
2017-08-19 11-PM,LTCUSD,45.1,45.4,45,45,436.9,19740.17
2017-08-19 10-PM,LTCUSD,45.12,45.26,44.63,45.1,1363.81,61559.93
2017-08-19 09-PM,LTCUSD,44.94,45.12,44.51,45.12,712.1,32052.16
2017-08-19 08-PM,LTCUSD,44.2,45.11,44.2,44.94,186.99,8372.29
2017-08-19 07-PM,LTCUSD,45,45.06,44.2,44.2,2088.16,93966.85
2017-08-19 06-PM,LTCUSD,44.69,45,44.6,45,605.16,27108.03
2017-08-19 05-PM,LTCUSD,44.1,44.84,44.1,44.69,285.66,12652.34
2017-08-19 04-PM,LTCUSD,44.67,45,43.58,44.1,2710.38,121490.21
2017-08-19 03-PM,LTCUSD,44.5,44.67,43.57,44.67,322.75,14305.37
2017-08-19 02-PM,LTCUSD,44,44.67,42.6,44.5,1577.5,69387.93
2017-08-19 01-PM,LTCUSD,43.98,44,43.23,44,205.7,8994.75
2017-08-19 12-PM,LTCUSD,42.25,44.14,42.12,43.98,1014.34,43747.81
2017-08-19 11-AM,LTCUSD,43.3,43.75,42.25,42.25,1421.9,61258.31
2017-08-19 10-AM,LTCUSD,44.4,44.4,43.2,43.3,489.25,21363.55
2017-08-19 09-AM,LTCUSD,44.04,44.8,43.62,44.4,813.79,35902.84
2017-08-19 08-AM,LTCUSD,43.97,44.4,43.71,44.04,171.0,7568.45
2017-08-19 07-AM,LTCUSD,44.18,44.3,43.5,43.97,441.57,19312.92
2017-08-19 06-AM,LTCUSD,44.73,44.8,44.18,44.18,423.93,18930.7
2017-08-19 05-AM,LTCUSD,45.23,45.23,44.27,44.73,229.66,10304.79
2017-08-19 04-AM,LTCUSD,45.8,45.8,45.08,45.23,132.9,6069.47
2017-08-19 03-AM,LTCUSD,46.13,46.13,45.08,45.8,214.95,9791.25
2017-08-19 02-AM,LTCUSD,45.56,46.14,45.5,46.13,601.83,27645.61
2017-08-19 01-AM,LTCUSD,46.2,46.2,45.51,45.56,66.15,3029.62
2017-08-19 12-AM,LTCUSD,46.5,46.5,45.18,46.2,108.38,5002.73
2017-08-18 11-PM,LTCUSD,44.54,47.05,43.77,46.5,2648.07,122162.59
2017-08-18 10-PM,LTCUSD,43.17,44.85,43.17,44.54,1363.42,60067.71
2017-08-18 09-PM,LTCUSD,43.64,44,43.16,43.17,487.01,21111.28
2017-08-18 08-PM,LTCUSD,44.5,44.57,43.64,43.64,275.17,12078.58
2017-08-18 07-PM,LTCUSD,43.51,44.84,42.54,44.5,1037.9,45218.29
2017-08-18 06-PM,LTCUSD,44.55,45.65,43.51,43.51,1073.27,47803.76
2017-08-18 05-PM,LTCUSD,45.27,46,44.51,44.55,2290.22,103772.52
2017-08-18 04-PM,LTCUSD,45.19,45.72,45,45.27,2401.66,109233.7
2017-08-18 03-PM,LTCUSD,45.72,45.72,45.18,45.19,367.2,16608.43
2017-08-18 02-PM,LTCUSD,46.55,46.55,45.18,45.72,410.31,18800.38
2017-08-18 01-PM,LTCUSD,46.2,46.75,46.2,46.55,183.75,8515.2
2017-08-18 12-PM,LTCUSD,46.7,46.9,46.2,46.2,105.21,4913.76
2017-08-18 11-AM,LTCUSD,46.85,46.96,46.4,46.7,187.51,8782.48
2017-08-18 10-AM,LTCUSD,46.09,46.85,46,46.85,352.87,16300.73
2017-08-18 09-AM,LTCUSD,46.5,47.39,46.09,46.09,649.15,30182.61
2017-08-18 08-AM,LTCUSD,46.75,46.75,46.05,46.5,660.45,30625.47
2017-08-18 07-AM,LTCUSD,47.53,48,46.2,46.75,1910.93,90038.76
2017-08-18 06-AM,LTCUSD,45.8,47.8,45.8,47.53,3154.48,147905.39
2017-08-18 05-AM,LTCUSD,45.6,46.44,45.6,45.8,7114.92,326777.82
2017-08-18 04-AM,LTCUSD,44.31,45.6,44,45.6,925.79,41598.04
2017-08-18 03-AM,LTCUSD,44.5,44.92,44.2,44.31,607.97,27167.87
2017-08-18 02-AM,LTCUSD,44.2,45.39,44.2,44.5,818.58,36783.73
2017-08-18 01-AM,LTCUSD,43.5,45.43,43.24,44.2,2355.43,104381.76
2017-08-18 12-AM,LTCUSD,43.6,43.95,43.4,43.5,305.66,13303.95
2017-08-17 11-PM,LTCUSD,43.62,44.1,43.46,43.5,77.19,3359.15
2017-08-17 10-PM,LTCUSD,43.7,44.14,43.6,43.62,101.56,4464.24
2017-08-17 09-PM,LTCUSD,43.65,44,43.65,43.7,93.12,4074.25
2017-08-17 08-PM,LTCUSD,43.31,43.65,43.31,43.65,123.43,5372.64
2017-08-17 07-PM,LTCUSD,43.2,43.64,43,43.31,421.97,18252.5
2017-08-17 06-PM,LTCUSD,43.65,43.65,43.2,43.2,331.64,14434.32
2017-08-17 05-PM,LTCUSD,43.85,44.25,43.5,43.65,513.72,22581.04
2017-08-17 04-PM,LTCUSD,43.7,44.28,43.54,43.85,961.6,42032.56
2017-08-17 03-PM,LTCUSD,44.11,44.42,43.55,43.7,1971.59,86208.03
2017-08-17 02-PM,LTCUSD,44.44,44.44,44.1,44.11,354.51,15691.01
2017-08-17 01-PM,LTCUSD,44.2,44.5,44.1,44.44,57.42,2545.45
2017-08-17 12-PM,LTCUSD,44.64,44.64,44.2,44.2,304.7,13528.97
2017-08-17 11-AM,LTCUSD,44.7,44.7,44.37,44.64,240.15,10719.98
2017-08-17 10-AM,LTCUSD,44.55,44.7,44.31,44.7,292.81,13037.14
2017-08-17 09-AM,LTCUSD,44,44.8,43.9,44.55,723.59,32044.88
2017-08-17 08-AM,LTCUSD,44,44.3,43.9,44,304.44,13394.0
2017-08-17 07-AM,LTCUSD,43.7,44.3,43.7,44,102.08,4517.13
2017-08-17 06-AM,LTCUSD,44.43,44.43,43.64,43.7,136.03,5968.33
2017-08-17 05-AM,LTCUSD,44.05,44.46,43.48,44.43,366.17,16137.29
2017-08-17 04-AM,LTCUSD,43.75,44.06,43.36,44.05,309.79,13477.07
2017-08-17 03-AM,LTCUSD,44.41,44.41,43.36,43.75,337.2,14704.35
2017-08-17 02-AM,LTCUSD,44.46,44.46,43.6,44.41,123.94,5431.82
2017-08-17 01-AM,LTCUSD,44.25,44.7,43.75,44.46,279.93,12421.93
2017-08-17 12-AM,LTCUSD,43.83,44.33,43.6,44.25,328.17,14374.46
2017-08-16 11-PM,LTCUSD,44.49,44.49,43.8,43.83,163.86,7214.09
2017-08-16 10-PM,LTCUSD,44.3,44.49,43.9,44.49,339.66,15014.31
2017-08-16 09-PM,LTCUSD,44.31,44.8,44.3,44.3,1150.17,51492.48
2017-08-16 08-PM,LTCUSD,44.6,44.6,44.29,44.31,154.53,6862.01
2017-08-16 07-PM,LTCUSD,44.08,44.8,44.04,44.6,253.99,11310.28
2017-08-16 06-PM,LTCUSD,44.55,44.55,43.6,44.08,397.16,17487.64
2017-08-16 05-PM,LTCUSD,44.43,44.55,44.08,44.55,485.0,21514.16
2017-08-16 04-PM,LTCUSD,43.96,44.99,43.96,44.43,896.45,39999.07
2017-08-16 03-PM,LTCUSD,43.72,45,43.2,43.96,1241.74,55093.83
2017-08-16 02-PM,LTCUSD,43.09,43.9,42.42,43.72,1407.58,60987.08
2017-08-16 01-PM,LTCUSD,42.8,43.09,42.3,43.09,343.26,14592.72
2017-08-16 12-PM,LTCUSD,42.8,42.8,42.03,42.8,336.42,14295.66
2017-08-16 11-AM,LTCUSD,42.78,43.1,42.25,42.8,286.26,12144.96
2017-08-16 10-AM,LTCUSD,43.3,43.3,42.75,42.78,435.09,18688.73
2017-08-16 09-AM,LTCUSD,42.66,43.3,42.66,43.3,165.1,7104.09
2017-08-16 08-AM,LTCUSD,42.64,42.66,42.15,42.66,240.18,10145.39
2017-08-16 07-AM,LTCUSD,41.9,42.75,41.9,42.64,605.07,25381.67
2017-08-16 06-AM,LTCUSD,42.16,42.39,41.8,41.9,399.96,16920.37
2017-08-16 05-AM,LTCUSD,42.59,42.59,42.1,42.16,613.67,25995.67
2017-08-16 04-AM,LTCUSD,43,43.16,42.59,42.59,172.69,7383.73
2017-08-16 03-AM,LTCUSD,42.63,43.29,42.58,43,470.72,20207.51
2017-08-16 02-AM,LTCUSD,43.32,43.32,42.6,42.63,388.19,16573.74
2017-08-16 01-AM,LTCUSD,42.74,43.35,42.66,43.32,1011.25,43196.13
2017-08-16 12-AM,LTCUSD,43.1,43.36,42.74,42.74,176.54,7596.14
2017-08-15 11-PM,LTCUSD,43.5,43.56,42.75,43.1,140.17,6023.65
2017-08-15 10-PM,LTCUSD,43.28,43.56,43,43.5,212.76,9224.65
2017-08-15 09-PM,LTCUSD,43.35,43.35,42.69,43.28,408.05,17593.43
2017-08-15 08-PM,LTCUSD,43.06,43.35,42.34,43.35,813.92,34887.12
2017-08-15 07-PM,LTCUSD,42.47,43.09,42.45,43.06,259.83,11104.16
2017-08-15 06-PM,LTCUSD,42.99,43.16,42.43,42.47,1261.62,53996.19
2017-08-15 05-PM,LTCUSD,42.54,43.16,42.25,42.99,741.86,31672.38
2017-08-15 04-PM,LTCUSD,42.52,43.16,42.51,42.54,333.34,14233.29
2017-08-15 03-PM,LTCUSD,42.2,43.25,42.1,42.52,865.47,36935.24
2017-08-15 02-PM,LTCUSD,42.38,43.36,42.04,42.2,1109.62,47469.5
2017-08-15 01-PM,LTCUSD,42,43.2,41.7,42.38,1112.49,47211.96
2017-08-15 12-PM,LTCUSD,41.89,42.2,40.66,42,752.74,31000.36
2017-08-15 11-AM,LTCUSD,41.7,42.2,40.53,41.89,1841.96,76783.78
2017-08-15 10-AM,LTCUSD,41.57,42.51,40.1,41.7,2974.19,122666.23
2017-08-15 09-AM,LTCUSD,42.9,43.4,41.56,41.57,1860.17,78391.77
2017-08-15 08-AM,LTCUSD,43.01,43.44,42.9,42.9,61.59,2668.18
2017-08-15 07-AM,LTCUSD,43,43.44,42.85,43.01,214.79,9268.06
2017-08-15 06-AM,LTCUSD,43,43,42.3,43,713.86,30428.44
2017-08-15 05-AM,LTCUSD,43.49,43.5,42.4,43,866.24,37139.21
2017-08-15 04-AM,LTCUSD,44.1,44.27,42.21,43.49,1743.9,75532.39
2017-08-15 03-AM,LTCUSD,44.89,44.89,44.1,44.1,221.5,9801.66
2017-08-15 02-AM,LTCUSD,44.55,44.92,44.44,44.89,465.11,20704.56
2017-08-15 01-AM,LTCUSD,45,45,44.55,44.55,221.53,9954.6
2017-08-15 12-AM,LTCUSD,45.49,45.49,45,45,119.85,5404.86
2017-08-14 11-PM,LTCUSD,45.5,45.5,45,45.49,247.74,11157.44
2017-08-14 10-PM,LTCUSD,44.73,45.5,44.73,45.5,320.14,14520.22
2017-08-14 09-PM,LTCUSD,45,45.11,44.72,44.73,258.92,11618.45
2017-08-14 08-PM,LTCUSD,45,45.39,44.55,45,311.92,14006.72
2017-08-14 07-PM,LTCUSD,44.9,45.4,44.9,45,92.76,4198.92
2017-08-14 06-PM,LTCUSD,45.1,45.43,44.9,44.9,241.21,10881.76
2017-08-14 05-PM,LTCUSD,45.38,45.38,45,45.1,118.46,5353.31
2017-08-14 04-PM,LTCUSD,45.43,45.43,45,45.38,225.69,10231.34
2017-08-14 03-PM,LTCUSD,45.17,45.47,45,45.43,279.95,12661.7
2017-08-14 02-PM,LTCUSD,45.6,45.6,45.17,45.17,1147.73,52048.81
2017-08-14 01-PM,LTCUSD,45.39,45.86,45.1,45.6,670.71,30355.08
2017-08-14 12-PM,LTCUSD,45.1,45.85,45.1,45.39,174.53,7909.6
2017-08-14 11-AM,LTCUSD,46,46,45.1,45.1,101.53,4623.52
2017-08-14 10-AM,LTCUSD,46,46,45.42,46,163.8,7476.93
2017-08-14 09-AM,LTCUSD,46,46,45.58,46,90.48,4143.02
2017-08-14 08-AM,LTCUSD,45.6,46,45.58,46,287.11,13126.4
2017-08-14 07-AM,LTCUSD,45.9,46,45.6,45.6,51.98,2383.13
2017-08-14 06-AM,LTCUSD,45.95,46,45.58,45.9,532.41,24431.32
2017-08-14 05-AM,LTCUSD,45.95,46,45.58,45.95,232.93,10675.48
2017-08-14 04-AM,LTCUSD,46.05,46.05,45.58,45.95,329.76,15082.01
2017-08-14 03-AM,LTCUSD,45.98,46.1,45.23,46.05,71.49,3287.98
2017-08-14 02-AM,LTCUSD,45.77,46.21,45.77,45.98,456.04,21030.16
2017-08-14 01-AM,LTCUSD,45,45.77,45,45.77,500.79,22862.28
2017-08-14 12-AM,LTCUSD,45.2,45.79,44.78,45,197.95,8910.19
2017-08-13 11-PM,LTCUSD,45.3,45.38,44.5,45.2,372.16,16680.59
2017-08-13 10-PM,LTCUSD,45.6,45.99,45.3,45.3,538.2,24494.55
2017-08-13 09-PM,LTCUSD,45.28,45.8,45.01,45.6,209.98,9524.15
2017-08-13 08-PM,LTCUSD,45.3,45.3,44.75,45.28,152.08,6812.11
2017-08-13 07-PM,LTCUSD,45.1,45.3,44.75,45.3,999.11,45059.82
2017-08-13 06-PM,LTCUSD,45,45.48,45,45.1,390.96,17669.18
2017-08-13 05-PM,LTCUSD,45.39,45.5,45,45,1426.02,64607.88
2017-08-13 04-PM,LTCUSD,45.28,45.8,45.1,45.39,644.18,29282.81
2017-08-13 03-PM,LTCUSD,45.3,45.8,45.1,45.28,440.51,19980.75
2017-08-13 02-PM,LTCUSD,45.65,45.87,45,45.3,746.98,33867.73
2017-08-13 01-PM,LTCUSD,46.25,46.25,45.21,45.65,245.88,11214.86
2017-08-13 12-PM,LTCUSD,46.67,47.15,46.1,46.25,1178.68,55166.97
2017-08-13 11-AM,LTCUSD,45.7,46.67,45.36,46.67,442.1,20260.88
2017-08-13 10-AM,LTCUSD,46.15,46.23,45.43,45.7,175.49,8019.15
2017-08-13 09-AM,LTCUSD,46.43,46.43,45.4,46.15,134.19,6151.96
2017-08-13 08-AM,LTCUSD,46.3,46.76,45.52,46.43,750.15,34683.4
2017-08-13 07-AM,LTCUSD,46.4,46.78,46.05,46.3,1588.44,73645.08
2017-08-13 06-AM,LTCUSD,46.32,46.72,46.22,46.4,338.59,15751.14
2017-08-13 05-AM,LTCUSD,46.4,46.92,46.3,46.32,18.84,874.68
2017-08-13 04-AM,LTCUSD,46.66,46.97,46.4,46.4,475.07,22068.01
2017-08-13 03-AM,LTCUSD,46.28,47.1,46.28,46.66,119.28,5596.28
2017-08-13 02-AM,LTCUSD,44.09,47.27,43.9,46.28,3218.06,148197.68
2017-08-13 01-AM,LTCUSD,44.8,44.98,43.6,44.09,1830.73,80997.1
2017-08-13 12-AM,LTCUSD,45.9,45.9,44.8,44.8,832.5,37723.75
2017-08-12 11-PM,LTCUSD,45.99,46.23,45.75,45.9,57.73,2649.59
2017-08-12 10-PM,LTCUSD,46.3,46.31,45.8,45.99,1493.23,68850.16
2017-08-12 09-PM,LTCUSD,46.5,46.68,46.25,46.3,445.17,20647.47
2017-08-12 08-PM,LTCUSD,46.7,46.7,46.33,46.5,371.3,17291.46
2017-08-12 07-PM,LTCUSD,46.42,46.9,46.2,46.7,356.05,16583.87
2017-08-12 06-PM,LTCUSD,46.46,47,46.1,46.42,147.2,6877.78
2017-08-12 05-PM,LTCUSD,46.45,47,46.19,46.46,341.01,15855.38
2017-08-12 04-PM,LTCUSD,47.2,47.2,46.45,46.45,659.05,30747.2
2017-08-12 03-PM,LTCUSD,47.1,47.98,46.5,47.2,910.6,43099.12
2017-08-12 02-PM,LTCUSD,47,47.34,46.92,47.1,762.39,35879.21
2017-08-12 01-PM,LTCUSD,46.45,47,46.45,47,301.99,14094.99
2017-08-12 12-PM,LTCUSD,46.43,46.74,46.43,46.45,647.86,30236.43
2017-08-12 11-AM,LTCUSD,46.68,46.76,46.21,46.43,454.09,21123.18
2017-08-12 10-AM,LTCUSD,46.19,46.68,46.19,46.68,94.41,4385.97
2017-08-12 09-AM,LTCUSD,46.25,46.58,46.19,46.19,13.79,639.0
2017-08-12 08-AM,LTCUSD,46.82,46.82,46.25,46.25,523.89,24332.1
2017-08-12 07-AM,LTCUSD,46.3,46.89,46.3,46.82,367.96,17092.57
2017-08-12 06-AM,LTCUSD,46.6,46.89,46.25,46.3,559.94,26109.51
2017-08-12 05-AM,LTCUSD,46.9,47.15,46.6,46.6,83.05,3897.23
2017-08-12 04-AM,LTCUSD,47,47.3,46.9,46.9,158.41,7462.11
2017-08-12 03-AM,LTCUSD,47.1,47.28,47,47,406.34,19113.57
2017-08-12 02-AM,LTCUSD,46.7,47.28,46.64,47.1,276.89,13027.72
2017-08-12 01-AM,LTCUSD,46.84,47.4,46.7,46.7,69.25,3252.59
2017-08-12 12-AM,LTCUSD,46.5,46.84,46.5,46.84,965.21,45030.24
2017-08-11 11-PM,LTCUSD,46.87,47.75,46.35,46.5,1835.13,86308.8
2017-08-11 10-PM,LTCUSD,46.5,47.11,46.5,46.87,188.74,8843.06
2017-08-11 09-PM,LTCUSD,46.5,46.85,46.5,46.5,173.95,8099.32
2017-08-11 08-PM,LTCUSD,46.58,46.93,46.5,46.5,50.04,2337.24
2017-08-11 07-PM,LTCUSD,47.02,47.02,46.5,46.58,252.44,11823.08
2017-08-11 06-PM,LTCUSD,46.46,47.07,46.46,47.02,440.68,20562.54
2017-08-11 05-PM,LTCUSD,46.76,46.81,46.46,46.46,273.56,12790.88
2017-08-11 04-PM,LTCUSD,46.81,46.81,46.48,46.76,89.78,4186.25
2017-08-11 03-PM,LTCUSD,47.33,47.33,46.56,46.81,260.97,12187.27
2017-08-11 02-PM,LTCUSD,46.79,47.33,46.51,47.33,630.07,29645.16
2017-08-11 01-PM,LTCUSD,46.95,46.95,46.5,46.79,747.52,34814.12
2017-08-11 12-PM,LTCUSD,46.73,47,46.5,46.95,527.41,24659.65
2017-08-11 11-AM,LTCUSD,46.59,47.02,46.3,46.73,343.59,16077.92
2017-08-11 10-AM,LTCUSD,46.9,46.98,46.5,46.59,989.77,46201.33
2017-08-11 09-AM,LTCUSD,46.7,47,46.7,46.9,626.73,29333.78
2017-08-11 08-AM,LTCUSD,46.87,47.03,46.7,46.7,186.41,8731.4
2017-08-11 07-AM,LTCUSD,46.87,47.1,46.87,46.87,164.93,7748.67
2017-08-11 06-AM,LTCUSD,47.1,47.48,46.8,46.87,146.38,6895.98
2017-08-11 05-AM,LTCUSD,47.73,47.73,47.07,47.1,160.13,7545.46
2017-08-11 04-AM,LTCUSD,46.89,47.73,46.89,47.73,400.29,18933.45
2017-08-11 03-AM,LTCUSD,46.72,47.76,46.48,46.89,957.28,45248.73
2017-08-11 02-AM,LTCUSD,46.49,46.72,46.1,46.72,755.0,35089.7
2017-08-11 01-AM,LTCUSD,46.6,46.74,46.33,46.49,680.79,31690.5
2017-08-11 12-AM,LTCUSD,46.75,46.8,46.2,46.6,1084.63,50435.11
2017-08-10 11-PM,LTCUSD,47.45,47.5,46.75,46.75,897.49,42260.2
2017-08-10 10-PM,LTCUSD,47.54,48,47.25,47.45,225.6,10740.34
2017-08-10 09-PM,LTCUSD,47.25,47.54,47.2,47.54,670.34,31743.44
2017-08-10 08-PM,LTCUSD,47.25,47.52,47.21,47.25,462.66,21885.75
2017-08-10 07-PM,LTCUSD,47.61,47.89,47.25,47.25,557.87,26435.13
2017-08-10 06-PM,LTCUSD,47.97,48,47.53,47.61,102.95,4910.25
2017-08-10 05-PM,LTCUSD,48.28,48.28,47.71,47.97,160.63,7701.16
2017-08-10 04-PM,LTCUSD,48.08,48.28,47.76,48.28,373.25,17937.0
2017-08-10 03-PM,LTCUSD,48.49,48.5,47.93,48.08,615.02,29778.9
2017-08-10 02-PM,LTCUSD,47.73,48.49,47.73,48.49,961.03,46342.3
2017-08-10 01-PM,LTCUSD,47.92,48.05,47.71,47.73,165.0,7897.64
2017-08-10 12-PM,LTCUSD,48.42,48.42,47.53,47.92,282.29,13488.36
2017-08-10 11-AM,LTCUSD,47.8,48.42,47.8,48.42,284.24,13721.79
2017-08-10 10-AM,LTCUSD,48.49,48.49,47.72,47.8,173.89,8327.39
2017-08-10 09-AM,LTCUSD,48.1,48.49,47.86,48.49,298.08,14363.34
2017-08-10 08-AM,LTCUSD,47.65,48.1,47.65,48.1,442.63,21237.8
2017-08-10 07-AM,LTCUSD,47.39,48,47.39,47.65,647.2,30991.62
2017-08-10 06-AM,LTCUSD,47.37,47.73,47.22,47.39,135.36,6412.93
2017-08-10 05-AM,LTCUSD,47.8,47.8,47.22,47.37,171.66,8135.95
2017-08-10 04-AM,LTCUSD,47.2,47.8,47.2,47.8,193.47,9177.8
2017-08-10 03-AM,LTCUSD,47.21,47.26,47.2,47.2,280.13,13224.2
2017-08-10 02-AM,LTCUSD,47.71,47.8,47.2,47.21,254.54,12071.36
2017-08-10 01-AM,LTCUSD,47.45,48,47.45,47.71,406.25,19421.11
2017-08-10 12-AM,LTCUSD,47.5,48,47.45,47.45,115.11,5467.02
2017-08-09 11-PM,LTCUSD,47.8,47.8,47.5,47.5,151.44,7196.55
2017-08-09 10-PM,LTCUSD,47.6,48.24,47.6,47.8,224.42,10708.04
2017-08-09 09-PM,LTCUSD,48.5,48.5,47.6,47.6,924.95,44550.91
2017-08-09 08-PM,LTCUSD,47.85,48.5,47.5,48.5,1427.62,68439.38
2017-08-09 07-PM,LTCUSD,47.8,47.85,47.7,47.85,144.02,6869.49
2017-08-09 06-PM,LTCUSD,47.9,48.18,47.7,47.8,315.21,15163.53
2017-08-09 05-PM,LTCUSD,48.18,48.18,47.59,47.9,83.95,4026.43
2017-08-09 04-PM,LTCUSD,47.66,48.18,47.09,48.18,863.91,41199.54
2017-08-09 03-PM,LTCUSD,46.9,47.74,46.5,47.66,372.02,17478.26
2017-08-09 02-PM,LTCUSD,48.85,48.85,46.75,46.9,1053.02,49923.69
2017-08-09 01-PM,LTCUSD,48.1,49,48.1,48.85,287.53,13959.9
2017-08-09 12-PM,LTCUSD,48.23,48.24,47.5,48.1,407.13,19486.23
2017-08-09 11-AM,LTCUSD,47.7,48.48,47.7,48.23,350.15,16841.22
2017-08-09 10-AM,LTCUSD,49.7,49.7,47.5,47.7,1805.83,86863.98
2017-08-09 09-AM,LTCUSD,49.1,50,49.1,49.7,589.41,29413.96
2017-08-09 08-AM,LTCUSD,49.09,49.66,49,49.1,127.12,6239.51
2017-08-09 07-AM,LTCUSD,49.45,49.78,48.1,49.09,1888.48,92979.41
2017-08-09 06-AM,LTCUSD,49.6,49.75,48.55,49.45,1222.78,60393.32
2017-08-09 05-AM,LTCUSD,48.3,49.6,48.19,49.6,1664.99,81686.93
2017-08-09 04-AM,LTCUSD,48.1,48.4,47.78,48.3,471.18,22665.21
2017-08-09 03-AM,LTCUSD,48.64,49,48.02,48.1,558.35,27215.44
2017-08-09 02-AM,LTCUSD,48,48.7,47.7,48.64,840.18,40330.59
2017-08-09 01-AM,LTCUSD,48.44,48.6,48,48,497.61,23964.23
